tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
94,14572,0.5301999999999991,care,14603,0.0,0.6720000000000002,5,14555;14557;14559;14561;14565;14569;14573;14577;14579;14585;14587;14597;14601;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5520;0.6400;0.5200;0.4940;0.5920;0.5160;0.4750;0.5440;0.5320;0.5560;0.4950;0.4300;0.5495;0.6720,1;8;6;7;7;1;6;7;5;6;4;3;8;5
94,14598,0.2501999999999991,forage,,,,,14557;14559;14571;14573;14575;14581;14585;14587;14589;14593;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6400;0.5200;0.2690;0.4750;0.4470;0.4590;0.5560;0.4950;0.5400;0.5880;0.6120;0.6720;0.5200,5;3;4;8;6;3;4;8;5;7;4;5;8
94,14596,0.5601999999999993,self,,,,,14555;14561;14565;14569;14577;14579;14587;14591;14597;14599;14601,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5520;0.4940;0.5920;0.5160;0.5440;0.5320;0.4950;0.4430;0.4300;0.5640;0.5495,6;3;1;7;6;6;8;8;4;7;3
94,14566,0.5901999999999991,self,,,,,14567;14577;14591;14601,0.5000;0.0000;0.0000;0.0000,0.4385;0.5440;0.4430;0.5495,1;5;3;8
94,14600,0.5601999999999991,care,14555,0.0,0.552,4,14555;14561;14565;14569;14579;14587;14597;14599;14601,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5520;0.4940;0.5920;0.5160;0.5320;0.4950;0.4300;0.5640;0.5495,4;2;3;5;3;7;2;5;7
94,14594,0.20019999999999932,self,,,,,14555;14561;14565;14569;14577;14579;14587;14597;14599;14601,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5520;0.4940;0.5920;0.5160;0.5440;0.5320;0.4950;0.4300;0.5640;0.5495,4;2;2;5;8;4;6;2;5;5
94,14578,0.41019999999999923,forage,,,,,14557;14559;14571;14573;14575;14581;14585;14589;14593;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6400;0.5200;0.2690;0.4750;0.4470;0.4590;0.5560;0.5400;0.5880;0.6120;0.6720;0.5200,5;4;4;8;5;3;4;4;7;3;5;7
94,14576,0.5901999999999992,care,14605,0.0,0.52,6,14557;14559;14571;14573;14575;14581;14585;14589;14593;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6400;0.5200;0.2690;0.4750;0.4470;0.4590;0.5560;0.5400;0.5880;0.6120;0.6720;0.5200,4;5;3;7;4;4;5;3;6;4;6;6
94,14582,0.044781455734494144,forage,,,,,14557;14559;14569;14571;14573;14575;14581;14585;14587;14589;14593;14595;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6400;0.5200;0.5160;0.2690;0.4750;0.4470;0.4590;0.5560;0.4950;0.5400;0.5880;0.6120;0.6720,4;2;8;3;7;7;4;3;7;6;6;5;4
94,14570,0.2301999999999991,forage,,,,,14557;14559;14569;14571;14573;14575;14581;14585;14587;14589;14593;14595;14603,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6400;0.5200;0.5160;0.2690;0.4750;0.4470;0.4590;0.5560;0.4950;0.5400;0.5880;0.6120;0.6720,3;2;8;2;6;7;5;2;7;6;5;5;3
94,14568,0.43519999999999925,care,14603,0.0,0.6720000000000002,7,14557;14559;14571;14573;14575;14581;14583;14585;14589;14593;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6400;0.5200;0.2690;0.4750;0.4470;0.4590;0.5520;0.5560;0.5400;0.5880;0.6120;0.6720;0.5200,4;6;2;6;3;6;8;6;2;4;6;7;5
94,14584,0.5301999999999993,care,14605,0.0,0.52,2,14571;14575;14581;14583;14589;14593;14595;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2690;0.4470;0.4590;0.5520;0.5400;0.5880;0.6120;0.5200,7;2;6;8;3;7;6;2
94,14552,0.2742695471763481,care,14601,0.0,0.5495000000000001,6,14555;14559;14561;14565;14569;14573;14577;14579;14585;14587;14597;14599;14601;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5520;0.5200;0.4940;0.5920;0.5160;0.4750;0.5440;0.5320;0.5560;0.4950;0.4300;0.5640;0.5495;0.6720,1;8;5;5;2;8;8;4;8;5;2;8;6;7
94,14574,0.5701999999999992,forage,,,,,14557;14559;14571;14573;14575;14581;14585;14587;14589;14593;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6400;0.5200;0.2690;0.4750;0.4470;0.4590;0.5560;0.4950;0.5400;0.5880;0.6120;0.6720;0.5200,4;3;3;7;6;4;3;8;5;6;4;4;8
94,14580,0.30519999999999925,care,14603,0.0,0.6720000000000002,4,14557;14559;14571;14573;14575;14581;14583;14585;14587;14589;14593;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6400;0.5200;0.2690;0.4750;0.4470;0.4590;0.5520;0.5560;0.4950;0.5400;0.5880;0.6120;0.6720;0.5200,2;3;1;5;6;6;8;3;8;5;4;6;4;8
94,14592,0.5601999999999991,care,14601,0.0,0.5495000000000001,4,14565;14567;14577;14591;14601,0.0000;0.0000;0.0000;0.0000;0.0000,0.5920;0.4385;0.5440;0.4430;0.5495,8;5;2;3;4
94,14588,0.5451999999999991,care,14563,0.0,0.8560000000000003,8,14557;14563;14571;14575;14583;14593;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6400;0.8560;0.2690;0.4470;0.5520;0.5880;0.5200,7;8;8;7;1;5;7
94,14586,0.8440799999999998,care,14603,0.0,0.6720000000000002,5,14555;14557;14559;14561;14565;14569;14573;14579;14585;14587;14597;14601;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5520;0.6400;0.5200;0.4940;0.5920;0.5160;0.4750;0.5320;0.5560;0.4950;0.4300;0.5495;0.6720,1;8;6;7;7;1;6;3;6;6;3;8;5
94,14602,0.6001999999999993,care,14577,0.0,0.544,2,14555;14561;14565;14567;14569;14577;14587;14591;14601,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5520;0.4940;0.5920;0.4385;0.5160;0.5440;0.4950;0.4430;0.5495,7;8;6;7;7;2;5;7;4
94,14556,0.8917999999999997,self,,,,,14557;14571;14575;14583;14589;14593;14605,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6400;0.2690;0.4470;0.5520;0.5400;0.5880;0.5200,8;6;1;5;4;6;1
94,14558,0.5451999999999991,forage,,,,,14557;14571;14575;14581;14589;14593;14595;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6400;0.2690;0.4470;0.4590;0.5400;0.5880;0.6120;0.5200,8;6;5;5;2;7;3;5
94,14562,0.6059464752585969,care,14563,0.5,0.8560000000000003,8,14553;14563;14579;14583,0.0000;0.5000;0.0000;0.0000,0.5760;0.8560;0.5320;0.5520,1;8;8;8
95,14604,0.5275199999999991,forage,,,,,14555;14557;14559;14569;14571;14573;14577;14585;14587;14593;14597;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4935;0.6440;0.5240;0.5200;0.3355;0.4165;0.5480;0.5600;0.4990;0.5920;0.4340;0.6760,6;6;4;6;8;6;8;4;1;8;8;3
95,14590,0.5724742132639028,care,14565,0.0,0.5960000000000001,4,14555;14561;14565;14569;14577;14587;14591;14597;14601,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4935;0.5605;0.5960;0.5200;0.5480;0.4990;0.4470;0.4340;0.5535,5;6;4;5;3;6;6;7;3
95,14596,0.5525199999999992,self,,,,,14555;14561;14565;14569;14577;14579;14587;14591;14597;14599;14601,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4935;0.5605;0.5960;0.5200;0.5480;0.5360;0.4990;0.4470;0.4340;0.5680;0.5535,6;3;1;7;6;6;8;8;4;7;3
95,14562,0.5932664752585969,care,14563,0.5,0.7975000000000003,7,14553;14563;14583,0.0000;0.5000;0.0000,0.5800;0.7975;0.5560,2;7;7
95,14576,0.5775199999999991,care,14603,0.0,0.6760000000000002,7,14557;14559;14571;14573;14575;14581;14585;14589;14593;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6440;0.5240;0.3355;0.4165;0.4510;0.4630;0.5600;0.5440;0.5920;0.6160;0.6760;0.5240,4;6;3;7;4;4;6;2;6;4;7;5
95,14572,0.5175199999999991,care,14603,0.0,0.6760000000000002,4,14555;14557;14559;14561;14565;14569;14573;14577;14579;14585;14587;14597;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4935;0.6440;0.5240;0.5605;0.5960;0.5200;0.4165;0.5480;0.5360;0.5600;0.4990;0.4340;0.6760,2;7;5;8;8;1;5;7;5;5;4;4;4
95,14598,0.23751999999999907,forage,,,,,14557;14559;14571;14575;14581;14585;14589;14593;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6440;0.5240;0.3355;0.4510;0.4630;0.5600;0.5440;0.5920;0.6160;0.6760;0.5240,6;4;5;6;2;5;4;8;3;6;7
95,14570,0.2175199999999991,forage,,,,,14557;14559;14569;14571;14573;14575;14581;14585;14587;14589;14593;14595;14603,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6440;0.5240;0.5200;0.3355;0.4165;0.4510;0.4630;0.5600;0.4990;0.5440;0.5920;0.6160;0.6760,4;2;8;3;7;7;4;3;7;6;6;5;4
95,14600,0.5475199999999991,care,14565,0.0,0.5960000000000001,3,14555;14561;14565;14569;14579;14587;14597;14599;14601,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4935;0.5605;0.5960;0.5200;0.5360;0.4990;0.4340;0.5680;0.5535,3;3;3;4;2;7;1;6;7
95,14560,0.31251999999999924,forage,,,,,14555;14561;14565;14569;14577;14579;14587;14591;14597;14601,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4935;0.5605;0.5960;0.5200;0.5480;0.5360;0.4990;0.4470;0.4340;0.5535,6;5;3;7;4;8;8;6;6;1
95,14568,0.42251999999999923,care,14603,0.0,0.6760000000000002,6,14557;14559;14571;14573;14575;14581;14583;14585;14589;14593;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6440;0.5240;0.3355;0.4165;0.4510;0.4630;0.5560;0.5600;0.5440;0.5920;0.6160;0.6760;0.5240,3;5;1;5;4;6;8;5;3;4;6;6;6
95,14574,0.8125199999999991,care,14603,0.0,0.6760000000000002,4,14557;14559;14571;14573;14575;14581;14585;14587;14589;14593;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6440;0.5240;0.3355;0.4165;0.4510;0.4630;0.5600;0.4990;0.5440;0.5920;0.6160;0.6760;0.5240,4;3;3;7;6;4;3;8;5;6;4;4;8
95,14564,0.16251999999999933,self,,,,,14557;14559;14571;14573;14575;14581;14585;14589;14593;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6440;0.5240;0.3355;0.4165;0.4510;0.4630;0.5600;0.5440;0.5920;0.6160;0.6760;0.5240,3;4;2;6;5;5;4;4;5;5;5;7
95,14586,0.8313999999999998,care,14603,0.0,0.6760000000000002,4,14555;14557;14559;14561;14565;14569;14573;14579;14585;14587;14597;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4935;0.6440;0.5240;0.5605;0.5960;0.5200;0.4165;0.5360;0.5600;0.4990;0.4340;0.6760,2;7;6;8;8;1;5;3;5;6;4;4
95,14588,0.5325199999999991,care,14563,0.0,0.7975000000000003,7,14557;14563;14575;14583;14593;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6440;0.7975;0.4510;0.5560;0.5920;0.5240,8;7;8;2;6;8
95,14556,0.8841199999999997,self,,,,,14557;14571;14575;14583;14589;14593;14605,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6440;0.3355;0.4510;0.5560;0.5440;0.5920;0.5240,8;6;1;5;4;6;1
95,14578,0.4025199999999992,forage,,,,,14557;14559;14571;14573;14575;14581;14585;14589;14593;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6440;0.5240;0.3355;0.4165;0.4510;0.4630;0.5600;0.5440;0.5920;0.6160;0.6760;0.5240,5;4;4;8;5;3;4;4;7;3;5;7
95,14594,0.1925199999999993,self,,,,,14555;14561;14565;14569;14577;14579;14587;14597;14599;14601,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4935;0.5605;0.5960;0.5200;0.5480;0.5360;0.4990;0.4340;0.5680;0.5535,4;2;2;5;8;4;6;2;5;5
95,14552,0.2615895471763481,care,14603,0.0,0.6760000000000002,8,14555;14561;14565;14569;14577;14579;14587;14597;14599;14601;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4935;0.5605;0.5960;0.5200;0.5480;0.5360;0.4990;0.4340;0.5680;0.5535;0.6760,2;4;4;3;7;5;4;3;7;5;8
95,14554,0.46251599999999915,care,14603,0.0,0.6760000000000002,2,14555;14557;14559;14569;14571;14573;14581;14583;14585;14587;14589;14593;14595;14603,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4935;0.6440;0.5240;0.5200;0.3355;0.4165;0.4630;0.5560;0.5600;0.4990;0.5440;0.5920;0.6160;0.6760,7;2;0;6;4;5;6;8;1;5;8;4;7;2
95,14566,0.582519999999999,self,,,,,14567;14577;14591;14601,0.5000;0.0000;0.0000;0.0000,0.4425;0.5480;0.4470;0.5535,1;5;3;8
95,14582,0.03210145573449414,forage,,,,,14557;14559;14571;14573;14575;14581;14585;14587;14589;14593;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6440;0.5240;0.3355;0.4165;0.4510;0.4630;0.5600;0.4990;0.5440;0.5920;0.6160;0.6760;0.5240,5;3;4;8;6;3;4;8;5;7;4;5;8
95,14558,0.5325199999999991,forage,,,,,14571;14575;14581;14589;14593;14595;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3355;0.4510;0.4630;0.5440;0.5920;0.6160;0.5240,7;6;6;3;8;4;6
95,14584,0.5175199999999993,care,14605,0.0,0.524,1,14571;14575;14581;14583;14589;14593;14595;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3355;0.4510;0.4630;0.5560;0.5440;0.5920;0.6160;0.5240,7;2;7;7;3;7;7;1
95,14580,0.2925199999999992,care,14603,0.0,0.6760000000000002,3,14557;14559;14569;14571;14573;14575;14581;14583;14585;14587;14589;14593;14595;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6440;0.5240;0.5200;0.3355;0.4165;0.4510;0.4630;0.5560;0.5600;0.4990;0.5440;0.5920;0.6160;0.6760,2;2;8;2;5;7;6;8;2;7;6;4;6;3
95,14602,0.5875199999999993,self,,,,,14555;14561;14565;14567;14569;14577;14587;14591;14601,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4935;0.5605;0.5960;0.4425;0.5200;0.5480;0.4990;0.4470;0.5535,7;8;6;7;7;1;6;6;3
95,14592,0.5475199999999991,care,14601,0.0,0.5535000000000001,3,14555;14565;14567;14569;14577;14591;14601,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4935;0.5960;0.4425;0.5200;0.5480;0.4470;0.5535,8;7;6;8;2;3;3
96,14586,0.8186399999999998,care,14603,0.0,0.6800000000000002,3,14555;14557;14559;14569;14571;14573;14577;14579;14585;14587;14593;14597;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4975;0.6480;0.5280;0.5240;0.2770;0.3580;0.5520;0.5400;0.5640;0.4405;0.5960;0.4380;0.6800,3;6;5;2;8;4;8;4;4;5;8;5;3
96,14564,0.15475999999999931,care,14603,0.0,0.6800000000000002,5,14557;14559;14571;14573;14575;14581;14585;14589;14593;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6480;0.5280;0.2770;0.3580;0.5175;0.5295;0.5640;0.5480;0.5960;0.6200;0.6800;0.5040,3;4;2;6;5;5;4;4;5;5;5;7
96,14602,0.5797599999999993,care,14565,0.0,0.6000000000000001,6,14555;14561;14565;14567;14569;14577;14587;14591;14601,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4975;0.5645;0.6000;0.4465;0.5240;0.5520;0.4405;0.4510;0.4950,7;8;6;7;7;1;6;6;3
96,14552,0.24882954717634806,care,14603,0.0,0.6800000000000002,7,14555;14559;14561;14565;14569;14573;14577;14579;14585;14587;14597;14599;14601;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4975;0.5280;0.5645;0.6000;0.5240;0.3580;0.5520;0.5400;0.5640;0.4405;0.4380;0.5720;0.4950;0.6800,1;8;5;5;2;8;7;5;8;4;3;8;6;7
96,14592,0.5347599999999991,forage,,,,,14555;14561;14565;14567;14569;14577;14591;14601,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4975;0.5645;0.6000;0.4465;0.5240;0.5520;0.4510;0.4950,7;8;6;7;8;2;3;2
96,14568,0.40975999999999924,care,14603,0.0,0.6800000000000002,5,14557;14559;14571;14573;14575;14581;14583;14585;14589;14593;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6480;0.5280;0.2770;0.3580;0.5175;0.5295;0.5600;0.5640;0.5480;0.5960;0.6200;0.6800;0.5040,2;4;1;5;5;6;8;4;4;4;6;5;7
96,14600,0.5347599999999991,care,14565,0.0,0.6000000000000001,2,14555;14561;14565;14569;14579;14587;14597;14599;14601,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4975;0.5645;0.6000;0.5240;0.5400;0.4405;0.4380;0.5720;0.4950,4;2;2;5;3;6;2;5;6
96,14560,0.30475999999999925,forage,,,,,14555;14561;14565;14569;14577;14579;14587;14591;14597;14601,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4975;0.5645;0.6000;0.5240;0.5520;0.5400;0.4405;0.4510;0.4380;0.4950,6;5;3;7;4;8;8;6;6;1
96,14588,0.5197599999999991,care,14563,0.0,0.7390000000000003,6,14563;14583;14593,0.0000;0.0000;0.0000,0.7390;0.5600;0.5960,6;3;7
96,14604,0.5197599999999991,forage,,,,,14555;14557;14559;14569;14571;14573;14577;14585;14587;14593;14597;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4975;0.6480;0.5280;0.5240;0.2770;0.3580;0.5520;0.5640;0.4405;0.5960;0.4380;0.6800,6;6;4;6;8;6;8;4;1;8;8;3
96,14572,0.5047599999999991,care,14603,0.0,0.6800000000000002,3,14555;14557;14559;14569;14571;14573;14577;14579;14585;14587;14593;14597;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4975;0.6480;0.5280;0.5240;0.2770;0.3580;0.5520;0.5400;0.5640;0.4405;0.5960;0.4380;0.6800,3;6;4;2;8;4;8;5;4;4;8;5;3
96,14566,0.574759999999999,self,,,,,14567;14577;14591;14601,0.5000;0.0000;0.0000;0.0000,0.4465;0.5520;0.4510;0.4950,1;5;3;8
96,14594,0.18475999999999929,self,,,,,14555;14561;14565;14569;14577;14579;14587;14597;14599;14601,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4975;0.5645;0.6000;0.5240;0.5520;0.5400;0.4405;0.4380;0.5720;0.4950,4;2;2;5;8;4;6;2;5;5
96,14578,0.3897599999999992,forage,,,,,14557;14559;14571;14573;14575;14581;14585;14589;14593;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6480;0.5280;0.2770;0.3580;0.5175;0.5295;0.5640;0.5480;0.5960;0.6200;0.6800;0.5040,4;4;3;7;5;4;4;4;6;4;5;7
96,14582,0.019341455734494133,forage,,,,,14557;14559;14571;14573;14575;14581;14585;14589;14593;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6480;0.5280;0.2770;0.3580;0.5175;0.5295;0.5640;0.5480;0.5960;0.6200;0.6800;0.5040,5;4;4;8;5;3;4;4;7;3;5;7
96,14570,0.20475999999999908,forage,,,,,14557;14559;14571;14573;14575;14581;14585;14587;14589;14593;14595;14603;14605,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6480;0.5280;0.2770;0.3580;0.5175;0.5295;0.5640;0.4405;0.5480;0.5960;0.6200;0.6800;0.5040,3;3;2;6;6;5;3;8;5;5;5;4;8
96,14590,0.5597142132639028,care,14565,0.0,0.6000000000000001,3,14555;14561;14565;14569;14577;14579;14587;14591;14597;14601,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4975;0.5645;0.6000;0.5240;0.5520;0.5400;0.4405;0.4510;0.4380;0.4950,4;5;3;5;4;8;6;6;6;3
96,14558,0.5247599999999991,forage,,,,,14571;14575;14581;14589;14593;14595;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2770;0.5175;0.5295;0.5480;0.5960;0.6200;0.5040,7;6;6;3;8;4;6
96,14596,0.5447599999999992,self,,,,,14555;14561;14565;14569;14577;14579;14587;14591;14597;14599;14601,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4975;0.5645;0.6000;0.5240;0.5520;0.5400;0.4405;0.4510;0.4380;0.5720;0.4950,6;3;1;7;6;6;8;8;4;7;3
96,14576,0.5647599999999992,care,14603,0.0,0.6800000000000002,6,14557;14559;14571;14573;14575;14581;14585;14589;14593;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6480;0.5280;0.2770;0.3580;0.5175;0.5295;0.5640;0.5480;0.5960;0.6200;0.6800;0.5040,4;5;3;7;4;4;5;3;6;4;6;6
96,14574,0.7997599999999991,care,14603,0.0,0.6800000000000002,3,14557;14559;14569;14571;14573;14575;14581;14585;14587;14589;14593;14595;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6480;0.5280;0.5240;0.2770;0.3580;0.5175;0.5295;0.5640;0.4405;0.5480;0.5960;0.6200;0.6800,3;2;8;2;6;7;5;2;7;6;5;5;3
96,14598,0.22975999999999905,forage,,,,,14557;14559;14571;14575;14581;14585;14589;14593;14595;14603;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6480;0.5280;0.2770;0.5175;0.5295;0.5640;0.5480;0.5960;0.6200;0.6800;0.5040,6;4;5;6;2;5;4;8;3;6;7
96,14554,0.44975599999999916,care,14603,0.0,0.6800000000000002,1,14555;14557;14559;14569;14571;14573;14579;14581;14583;14585;14587;14589;14593;14595;14603,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4975;0.6480;0.5280;0.5240;0.2770;0.3580;0.5400;0.5295;0.5600;0.5640;0.4405;0.5480;0.5960;0.6200;0.6800,7;2;1;6;4;4;8;7;8;0;5;8;4;7;1
96,14584,0.4797599999999993,care,14595,0.0,0.6200000000000001,7,14571;14575;14581;14583;14589;14593;14595;14605,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2770;0.5175;0.5295;0.5600;0.5480;0.5960;0.6200;0.5040,7;2;7;7;3;7;7;1
96,14556,0.8763599999999997,care,14557,0.5,0.6480000000000001,8,14557;14571;14575;14583;14589;14593;14605,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6480;0.2770;0.5175;0.5600;0.5480;0.5960;0.5040,8;6;1;5;4;6;1
96,14580,0.27975999999999923,care,14603,0.0,0.6800000000000002,2,14555;14557;14559;14569;14571;14573;14575;14581;14583;14585;14587;14589;14593;14595;14603,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4975;0.6480;0.5280;0.5240;0.2770;0.3580;0.5175;0.5295;0.5600;0.5640;0.4405;0.5480;0.5960;0.6200;0.6800,8;1;1;7;3;4;8;7;7;1;6;7;3;7;2
96,14562,0.5805064752585969,care,14563,0.5,0.7390000000000003,6,14553;14563;14583,0.0000;0.5000;0.0000,0.5840;0.7390;0.5600,3;6;7
