tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
81,14835,0.7277599999999993,care,14796,0.0,0.6000000000000001,7,14796;14798;14806;14818,0.0000;0.0000;0.0000;0.0000,0.6000;0.4990;0.5920;0.2980,7;5;3;8
81,14817,0.4927599999999993,care,14830,0.0,0.4555000000000002,2,14790;14792;14798;14808;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5040;0.6080;0.4990;0.5320;0.2980;0.3905;0.4555;0.6000;0.5840,5;4;7;7;4;5;2;6;4
81,14797,0.29775999999999947,self,,,,,14790;14792;14798;14808;14818;14828;14830;14834;14836,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.6080;0.4990;0.5320;0.2980;0.3905;0.4555;0.6000;0.5840,5;4;6;8;3;5;2;6;4
81,14823,0.3377599999999994,self,,,,,14792;14794;14812;14814;14828;14830;14836;14838;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6080;0.3500;0.3725;0.5155;0.3905;0.4555;0.5840;0.5720;0.5840,7;5;5;8;2;6;2;8;8
81,14809,0.3377599999999994,forage,,,,,14794;14812;14814;14822;14824;14828;14832;14836;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3500;0.3725;0.5155;0.5400;0.5720;0.3905;0.5120;0.5840;0.5840,3;1;5;4;6;8;4;8;5
81,14819,0.6927599999999993,care,14838,0.0,0.5720000000000001,4,14804;14810;14820;14838,0.0000;0.0000;0.5000;0.0000,0.5525;0.5200;0.4765;0.5720,7;3;5;4
81,14801,0.9819599999999999,care,14834,0.0,0.6000000000000001,7,14790;14792;14808;14812;14814;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.6080;0.5320;0.3725;0.5155;0.3905;0.4555;0.6000;0.5840,4;8;2;8;7;8;7;7;7
81,14807,0.9368399999999999,care,14834,0.0,0.6000000000000001,1,14790;14798;14806;14818;14830;14834,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4990;0.5920;0.2980;0.4555;0.6000,4;8;8;4;8;1
81,14789,0.24774092227074673,forage,,,,,14794;14812;14814;14822;14824;14828;14832;14836;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3500;0.3725;0.5155;0.5400;0.5720;0.3905;0.5120;0.5840;0.5840,5;1;3;4;5;8;4;8;7
81,14793,0.7077534986211687,care,14840,0.0,0.5840000000000001,6,14794;14812;14814;14822;14824;14832;14840,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3500;0.3725;0.5155;0.5400;0.5720;0.5120;0.5840,4;4;4;3;5;3;6
81,14831,0.5177599999999993,care,14792,0.0,0.6080000000000001,4,14790;14792;14798;14808;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.6080;0.4990;0.5320;0.2980;0.3905;0.4555;0.6000;0.5840,5;4;8;6;5;5;2;6;4
81,14811,0.6727599999999992,forage,,,,,14794;14812;14814;14822;14824;14832;14840,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3500;0.3725;0.5155;0.5400;0.5720;0.5120;0.5840,5;5;4;3;5;3;6
81,14795,0.6727573765192937,forage,,,,,14790;14792;14798;14808;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.6080;0.4990;0.5320;0.2980;0.3905;0.4555;0.6000;0.5840,6;3;6;8;3;4;1;7;4
81,14829,0.48775999999999936,care,14830,0.5,0.4555000000000002,3,14790;14792;14808;14812;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5040;0.6080;0.5320;0.3725;0.2980;0.3905;0.4555;0.6000;0.5840,4;5;5;8;6;6;3;5;5
81,14805,0.3277599999999994,forage,,,,,14790;14808;14812;14814;14824;14828;14832;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.5320;0.3725;0.5155;0.5720;0.3905;0.5120;0.5840,7;3;7;4;7;7;6;6
81,14799,0.6627599999999992,self,,,,,14794;14804;14810;14820;14838,0.0000;0.0000;0.0000;0.0000;0.0000,0.3500;0.5525;0.5200;0.4765;0.5720,7;6;6;6;1
81,14825,0.44275999999999927,forage,,,,,14792;14798;14806;14818,0.0000;0.0000;0.0000;0.0000,0.6080;0.4990;0.5920;0.2980,8;4;1;6
81,14791,0.4827574325913377,forage,,,,,14790;14792;14808;14818;14830;14834;14836,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.6080;0.5320;0.2980;0.4555;0.6000;0.5840,1;8;4;7;6;4;8
82,14817,0.4811199999999993,forage,,,,,14790;14792;14798;14808;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5080;0.6120;0.5030;0.5360;0.3020;0.3945;0.3970;0.5040;0.5880,6;3;7;7;4;4;1;7;3
82,14829,0.4761199999999994,care,14792,0.0,0.6120000000000001,4,14790;14792;14798;14808;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5080;0.6120;0.5030;0.5360;0.3020;0.3945;0.3970;0.5040;0.5880,5;4;8;6;5;5;2;6;4
82,14821,0.6561199999999993,forage,,,,,14790;14792;14808;14818;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5080;0.6120;0.5360;0.3020;0.3970;0.5040;0.5880,1;8;5;6;6;3;8
82,14833,0.6161199999999997,forage,,,,,14790;14792;14794;14808;14812;14818;14828;14830;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5080;0.6120;0.3540;0.5360;0.3765;0.3020;0.3945;0.3970;0.5880,8;4;8;8;8;6;2;3;1
82,14837,0.5361199999999994,forage,,,,,14794;14812;14814;14822;14824;14828;14832;14836;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3540;0.3765;0.5195;0.5440;0.5760;0.3945;0.5160;0.5880;0.5880,5;1;3;5;6;7;5;7;7
82,14805,0.5711199999999994,care,14836,0.0,0.5880000000000001,6,14790;14808;14812;14814;14824;14828;14832;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5080;0.5360;0.3765;0.5195;0.5760;0.3945;0.5160;0.5880,7;3;7;4;7;7;6;6
82,14799,0.6561199999999993,self,,,,,14794;14804;14810;14820;14838,0.0000;0.0000;0.0000;0.0000;0.0000,0.3540;0.5565;0.5240;0.4805;0.5760,7;6;6;6;1
82,14807,0.9001999999999999,care,14806,0.0,0.5960000000000001,8,14790;14798;14806;14818;14830;14834,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5080;0.5030;0.5960;0.3020;0.3970;0.5040,4;8;8;4;8;1
82,14801,0.97032,care,14834,0.0,0.504,6,14790;14792;14808;14812;14814;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5080;0.6120;0.5360;0.3765;0.5195;0.3945;0.3970;0.5040;0.5880,3;7;2;8;8;8;6;6;7
82,14789,0.24110092227074673,forage,,,,,14794;14812;14814;14822;14824;14828;14832;14836;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3540;0.3765;0.5195;0.5440;0.5760;0.3945;0.5160;0.5880;0.5880,5;1;3;4;5;8;4;8;7
82,14827,0.6161199999999997,forage,,,,,14792;14794;14812;14818;14828;14830;14836,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.6120;0.3540;0.3765;0.3020;0.3945;0.3970;0.5880,4;8;8;6;1;3;1
82,14795,0.6611173765192937,forage,,,,,14790;14792;14798;14808;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5080;0.6120;0.5030;0.5360;0.3020;0.3945;0.3970;0.5040;0.5880,7;2;7;7;4;3;1;8;3
82,14815,0.39110092227074633,forage,,,,,14796;14804;14816;14826,0.0000;0.0000;0.5000;0.0000,0.6040;0.5565;0.2530;0.5600,8;7;2;1
82,14813,0.3111199999999994,self,,,,,14794;14812;14814;14822;14824;14832;14840,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3540;0.3765;0.5195;0.5440;0.5760;0.5160;0.5880,5;2;3;4;4;3;7
82,14839,0.27611999999999937,self,,,,,14792;14794;14804;14812;14828;14830;14836;14838;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.6120;0.3540;0.5565;0.3765;0.3945;0.3970;0.5880;0.5760;0.5880,7;5;8;5;5;8;6;4;8
82,14823,0.3311199999999994,self,,,,,14792;14794;14812;14814;14828;14830;14836;14838;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6120;0.3540;0.3765;0.5195;0.3945;0.3970;0.5880;0.5760;0.5880,7;5;5;8;2;6;2;8;8
82,14803,0.46111811222910865,forage,,,,,14804;14816;14826,0.5000;0.0000;0.0000,0.5565;0.2530;0.5600,5;4;1
82,14835,0.7161199999999993,care,14796,0.0,0.6040000000000001,6,14796;14798;14806;14818,0.0000;0.0000;0.0000;0.0000,0.6040;0.5030;0.5960;0.3020,6;5;4;8
82,14819,0.6811199999999993,care,14838,0.0,0.5760000000000001,3,14794;14804;14810;14820;14838,0.0000;0.0000;0.0000;0.5000;0.0000,0.3540;0.5565;0.5240;0.4805;0.5760,8;7;4;5;3
82,14793,0.6961134986211687,care,14840,0.0,0.5880000000000001,5,14794;14812;14814;14822;14824;14832;14840,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3540;0.3765;0.5195;0.5440;0.5760;0.5160;0.5880,4;4;5;2;6;4;5
82,14797,0.2911199999999995,self,,,,,14790;14792;14798;14808;14818;14828;14830;14834;14836,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5080;0.6120;0.5030;0.5360;0.3020;0.3945;0.3970;0.5040;0.5880,5;4;6;8;3;5;2;6;4
82,14809,0.3311199999999994,forage,,,,,14794;14812;14814;14822;14824;14828;14832;14836;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3540;0.3765;0.5195;0.5440;0.5760;0.3945;0.5160;0.5880;0.5880,3;1;5;4;6;8;4;8;5
82,14825,0.4361199999999993,forage,,,,,14792;14798;14806;14818,0.0000;0.0000;0.0000;0.0000,0.6120;0.5030;0.5960;0.3020,8;4;1;6
82,14811,0.6611199999999993,forage,,,,,14794;14812;14814;14822;14824;14832;14840,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3540;0.3765;0.5195;0.5440;0.5760;0.5160;0.5880,5;5;5;2;6;4;5
82,14791,0.4711174325913377,forage,,,,,14790;14808;14818;14830;14834,0.0000;0.0000;0.0000;0.0000;0.0000,0.5080;0.5360;0.3020;0.3970;0.5040,2;3;8;7;5
82,14831,0.5061199999999993,care,14792,0.0,0.6120000000000001,3,14790;14792;14798;14808;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5080;0.6120;0.5030;0.5360;0.3020;0.3945;0.3970;0.5040;0.5880,6;3;8;6;5;4;2;7;3
83,14811,0.6493999999999992,forage,,,,,14794;14812;14814;14822;14824;14832;14840,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3580;0.3805;0.5235;0.5480;0.5800;0.5200;0.5920,5;5;6;1;7;5;4
83,14813,0.3043999999999994,self,,,,,14794;14812;14814;14822;14824;14832;14840,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3580;0.3805;0.5235;0.5480;0.5800;0.5200;0.5920,5;2;3;4;4;3;7
83,14815,0.38438092227074633,forage,,,,,14796;14804;14816;14826,0.0000;0.0000;0.5000;0.0000,0.6080;0.5605;0.2570;0.5640,8;7;2;1
83,14807,0.8884799999999998,care,14806,0.0,0.6000000000000001,7,14790;14798;14806;14818;14830;14834,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.5070;0.6000;0.3685;0.3385;0.5080,5;8;7;4;8;2
83,14833,0.6093999999999996,forage,,,,,14790;14792;14794;14808;14812;14818;14828;14830;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.6160;0.3580;0.5400;0.3805;0.3685;0.3985;0.3385;0.5920,8;4;8;8;8;6;2;3;1
83,14823,0.3243999999999994,self,,,,,14792;14794;14812;14814;14828;14830;14836;14838;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6160;0.3580;0.3805;0.5235;0.3985;0.3385;0.5920;0.5800;0.5920,7;5;5;8;2;6;2;8;8
83,14799,0.6493999999999992,care,14838,0.0,0.5800000000000001,1,14794;14804;14810;14820;14838,0.0000;0.0000;0.0000;0.0000;0.0000,0.3580;0.5605;0.5280;0.5470;0.5800,7;6;6;6;1
83,14831,0.49439999999999934,care,14792,0.0,0.6160000000000001,2,14790;14792;14798;14808;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.6160;0.5070;0.5400;0.3685;0.3985;0.3385;0.5080;0.5920,7;2;7;7;4;3;1;8;3
83,14839,0.26939999999999936,self,,,,,14792;14794;14804;14812;14828;14830;14836;14838;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.6160;0.3580;0.5605;0.3805;0.3985;0.3385;0.5920;0.5800;0.5920,7;5;8;5;5;8;6;4;8
83,14803,0.45439811222910864,forage,,,,,14804;14816;14826,0.5000;0.0000;0.0000,0.5605;0.2570;0.5640,5;4;1
83,14809,0.3243999999999994,forage,,,,,14794;14812;14814;14822;14824;14828;14832;14836;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3580;0.3805;0.5235;0.5480;0.5800;0.3985;0.5200;0.5920;0.5920,3;1;5;4;6;8;4;8;5
83,14795,0.6493973765192936,forage,,,,,14790;14792;14798;14808;14818;14828;14830;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.6160;0.5070;0.5400;0.3685;0.3985;0.3385;0.5920,8;3;8;8;5;2;2;2
83,14793,0.6843934986211686,care,14840,0.0,0.5920000000000001,4,14794;14812;14814;14822;14824;14832;14840,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3580;0.3805;0.5235;0.5480;0.5800;0.5200;0.5920,4;4;6;1;7;5;4
83,14805,0.5593999999999993,care,14836,0.0,0.5920000000000001,5,14790;14808;14812;14814;14824;14828;14832;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.5400;0.3805;0.5235;0.5800;0.3985;0.5200;0.5920,6;4;6;5;8;6;7;5
83,14825,0.4293999999999993,forage,,,,,14792;14798;14806;14818,0.0000;0.0000;0.0000;0.0000,0.6160;0.5070;0.6000;0.3685,8;4;1;6
83,14797,0.2843999999999995,self,,,,,14790;14792;14798;14808;14818;14828;14830;14834;14836,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.6160;0.5070;0.5400;0.3685;0.3985;0.3385;0.5080;0.5920,5;4;6;8;3;5;2;6;4
83,14791,0.4643974325913377,forage,,,,,14790;14808;14818;14830;14834,0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.5400;0.3685;0.3385;0.5080,2;3;8;7;5
83,14801,0.9585999999999999,care,14834,0.0,0.508,5,14790;14792;14808;14812;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.6160;0.5400;0.3805;0.3685;0.3985;0.3385;0.5080;0.5920,2;7;3;8;8;8;5;5;7
83,14827,0.6093999999999996,forage,,,,,14792;14794;14812;14818;14828;14830;14836,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.6160;0.3580;0.3805;0.3685;0.3985;0.3385;0.5920,4;8;8;6;1;3;1
83,14789,0.23438092227074672,forage,,,,,14794;14812;14814;14822;14824;14828;14832;14836;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3580;0.3805;0.5235;0.5480;0.5800;0.3985;0.5200;0.5920;0.5920,5;1;3;4;5;8;4;8;7
83,14819,0.6693999999999992,care,14838,0.0,0.5800000000000001,2,14794;14804;14810;14820;14838,0.0000;0.0000;0.0000;0.5000;0.0000,0.3580;0.5605;0.5280;0.5470;0.5800,7;6;5;6;2
83,14837,0.5293999999999993,forage,,,,,14794;14812;14814;14822;14824;14828;14832;14836;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3580;0.3805;0.5235;0.5480;0.5800;0.3985;0.5200;0.5920;0.5920,5;1;3;5;6;7;5;7;7
83,14817,0.4693999999999993,forage,,,,,14790;14792;14798;14808;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5120;0.6160;0.5070;0.5400;0.3685;0.3985;0.3385;0.5080;0.5920,7;3;8;7;5;3;2;8;2
83,14835,0.7043999999999992,care,14796,0.0,0.6080000000000001,5,14796;14798;14806;14818,0.0000;0.0000;0.0000;0.0000,0.6080;0.5070;0.6000;0.3685,5;5;5;8
83,14821,0.6443999999999992,forage,,,,,14790;14792;14808;14818;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.6160;0.5400;0.3685;0.3385;0.5080;0.5920,1;8;4;7;6;4;8
83,14829,0.46439999999999937,care,14792,0.0,0.6160000000000001,3,14790;14792;14798;14808;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5120;0.6160;0.5070;0.5400;0.3685;0.3985;0.3385;0.5080;0.5920,6;3;7;7;4;4;1;7;3
84,14823,0.3175999999999994,self,,,,,14792;14794;14812;14814;14828;14830;14836;14838;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6200;0.3620;0.3845;0.5275;0.4025;0.3425;0.5960;0.5040;0.5960,7;5;5;8;2;6;2;8;8
84,14793,0.6725934986211686,care,14840,0.0,0.5960000000000001,3,14794;14812;14814;14822;14824;14832;14840,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3620;0.3845;0.5275;0.5520;0.5840;0.5240;0.5960,4;4;7;1;8;6;3
84,14825,0.42259999999999925,forage,,,,,14792;14798;14806;14818,0.0000;0.0000;0.0000;0.0000,0.6200;0.5110;0.6040;0.4350,8;4;1;6
84,14813,0.29759999999999937,self,,,,,14794;14812;14814;14822;14824;14832;14840,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3620;0.3845;0.5275;0.5520;0.5840;0.5240;0.5960,5;2;3;4;4;3;7
84,14807,0.8766799999999998,care,14806,0.0,0.6040000000000001,6,14790;14798;14806;14818;14830;14834,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.5110;0.6040;0.4350;0.3425;0.5120,6;8;6;4;8;3
84,14803,0.4475981122291086,forage,,,,,14804;14816;14826,0.5000;0.0000;0.0000,0.5645;0.2610;0.5680,5;4;1
84,14835,0.6925999999999992,care,14796,0.0,0.6120000000000001,4,14796;14798;14806;14818,0.0000;0.0000;0.0000;0.0000,0.6120;0.5110;0.6040;0.4350,4;5;6;8
84,14795,0.6375973765192936,forage,,,,,14792;14798;14818;14828;14830;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6200;0.5110;0.4350;0.4025;0.3425;0.5960,3;8;6;2;2;2
84,14789,0.22758092227074672,forage,,,,,14794;14812;14814;14822;14824;14828;14832;14836;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3620;0.3845;0.5275;0.5520;0.5840;0.4025;0.5240;0.5960;0.5960,5;1;3;4;5;8;4;8;7
84,14827,0.6025999999999996,forage,,,,,14792;14794;14812;14818;14828;14830;14836,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.6200;0.3620;0.3845;0.4350;0.4025;0.3425;0.5960,4;8;8;6;1;3;1
84,14819,0.6575999999999992,care,14838,0.0,0.504,1,14794;14804;14810;14820;14838,0.0000;0.0000;0.0000;0.5000;0.0000,0.3620;0.5645;0.5320;0.6135;0.5040,8;5;6;7;1
84,14809,0.3175999999999994,forage,,,,,14794;14812;14814;14822;14824;14828;14832;14836;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3620;0.3845;0.5275;0.5520;0.5840;0.4025;0.5240;0.5960;0.5960,3;1;5;4;6;8;4;8;5
84,14801,0.9467999999999999,care,14792,0.0,0.6200000000000001,7,14790;14792;14808;14812;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.6200;0.5440;0.3845;0.4350;0.4025;0.3425;0.5120;0.5960,2;7;4;8;7;8;5;4;7
84,14797,0.27759999999999946,self,,,,,14790;14792;14798;14808;14818;14828;14830;14834;14836,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.6200;0.5110;0.5440;0.4350;0.4025;0.3425;0.5120;0.5960,5;4;6;8;3;5;2;6;4
84,14805,0.5475999999999993,care,14836,0.0,0.5960000000000001,4,14790;14808;14812;14814;14822;14828;14830;14832;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.5440;0.3845;0.5275;0.5520;0.4025;0.3425;0.5240;0.5120;0.5960,5;5;5;6;8;5;8;8;8;4
84,14829,0.45259999999999934,care,14792,0.0,0.6200000000000001,2,14790;14792;14798;14808;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5160;0.6200;0.5110;0.5440;0.4350;0.4025;0.3425;0.5120;0.5960,7;2;7;7;4;3;1;8;3
84,14817,0.4575999999999993,forage,,,,,14790;14792;14794;14808;14812;14818;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5160;0.6200;0.3620;0.5440;0.3845;0.4350;0.4025;0.3425;0.5120;0.5960,7;4;8;7;8;6;3;3;8;2
84,14821,0.6325999999999992,forage,,,,,14790;14792;14808;14818;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.6200;0.5440;0.4350;0.3425;0.5120;0.5960,2;8;3;8;6;5;8
84,14833,0.6025999999999996,forage,,,,,14790;14792;14794;14808;14812;14818;14828;14830;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.6200;0.3620;0.5440;0.3845;0.4350;0.4025;0.3425;0.5960,8;4;8;8;8;6;2;3;1
84,14811,0.6425999999999992,forage,,,,,14794;14812;14814;14822;14824;14832;14840,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3620;0.3845;0.5275;0.5520;0.5840;0.5240;0.5960,5;5;6;1;7;5;4
84,14837,0.5225999999999993,forage,,,,,14794;14812;14814;14822;14824;14828;14832;14836;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3620;0.3845;0.5275;0.5520;0.5840;0.4025;0.5240;0.5960;0.5960,5;1;3;5;6;7;5;7;7
84,14799,0.6125999999999991,self,,,,,14794;14804;14810;14820;14838,0.0000;0.0000;0.0000;0.0000;0.0000,0.3620;0.5645;0.5320;0.6135;0.5040,7;6;6;6;1
84,14831,0.4825999999999993,care,14792,0.0,0.6200000000000001,1,14790;14792;14798;14808;14818;14828;14830;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.6200;0.5110;0.5440;0.4350;0.4025;0.3425;0.5960,8;1;6;8;5;4;1;4
84,14839,0.26259999999999933,self,,,,,14792;14794;14804;14812;14828;14830;14836;14838;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.6200;0.3620;0.5645;0.3845;0.4025;0.3425;0.5960;0.5040;0.5960,7;5;8;5;5;8;6;4;8
84,14815,0.3775809222707463,forage,,,,,14796;14804;14816;14826,0.0000;0.0000;0.5000;0.0000,0.6120;0.5645;0.2610;0.5680,8;7;2;1
84,14791,0.7075974325913377,care,14808,0.0,0.544,3,14790;14808;14818;14830;14834,0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.5440;0.4350;0.3425;0.5120,2;3;8;7;5
85,14837,0.5157199999999993,forage,,,,,14794;14812;14814;14822;14824;14828;14832;14836;14840,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3660;0.3885;0.5315;0.5560;0.5880;0.4065;0.5280;0.6000;0.6000,5;1;3;5;6;7;5;7;7
85,14831,0.44571999999999934,self,,,,,14790;14792;14798;14808;14818;14828;14830;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.5240;0.5150;0.5480;0.5015;0.4065;0.3465;0.6000,8;1;6;8;5;4;1;4
85,14819,0.6207199999999992,care,14820,0.5,0.6175000000000002,7,14794;14804;14810;14820;14838,0.0000;0.0000;0.0000;0.5000;0.0000,0.3660;0.5685;0.5360;0.6175;0.5040,8;5;6;7;1
85,14825,0.41571999999999926,forage,,,,,14792;14798;14806;14818,0.0000;0.0000;0.0000;0.0000,0.5240;0.5150;0.6080;0.5015,8;4;1;6
85,14805,0.5357199999999993,care,14836,0.0,0.6000000000000001,3,14790;14792;14794;14808;14812;14814;14828;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.5240;0.3660;0.5480;0.3885;0.5315;0.4065;0.3465;0.5160;0.6000,6;8;8;6;4;7;4;7;7;3
85,14791,0.6957174325913377,care,14808,0.0,0.548,2,14790;14808;14814;14830;14834,0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.5480;0.5315;0.3465;0.5160,3;2;8;7;6
85,14821,0.6207199999999992,forage,,,,,14790;14792;14808;14814;14830;14834;14836,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.5240;0.5480;0.5315;0.3465;0.5160;0.6000,3;8;2;8;6;6;8
85,14803,0.4407181122291086,forage,,,,,14804;14816;14826,0.5000;0.0000;0.0000,0.5685;0.2650;0.5720,5;4;1
85,14807,0.8647999999999998,self,,,,,14790;14798;14806;14818;14830;14834,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.5150;0.6080;0.5015;0.3465;0.5160,7;7;5;3;7;4
