tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
64,14433,0.6433999999999994,care,14426,0.0,0.5920000000000001,6,14382;14396;14400;14410;14424;14426;14428;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3770;0.5280;0.1690;0.5080;0.5240;0.5920;0.6240;0.2835,7;3;7;1;8;6;8;7
64,14403,0.7401999999999995,care,14428,0.0,0.6240000000000001,4,14384;14386;14388;14406;14428;14434,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4605;0.5840;0.5975;0.4350;0.6240;0.5400,6;5;2;5;4;4
64,14401,0.6933999999999995,care,14402,0.5,0.31000000000000016,4,14382;14390;14396;14400;14402;14410;14412;14424;14426;14432,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3770;0.5695;0.5280;0.1690;0.3100;0.5080;0.5120;0.5240;0.5920;0.2835,6;8;8;2;4;4;6;3;5;2
64,14381,0.4083803712669565,care,14428,0.0,0.6240000000000001,8,14382;14396;14400;14402;14406;14410;14424;14426;14428;14432,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3770;0.5280;0.1690;0.3100;0.4350;0.5080;0.5240;0.5920;0.6240;0.2835,2;5;5;7;7;5;6;1;8;5
64,14391,0.3833999999999995,forage,,,,,14382;14390;14392;14398;14400;14402;14412;14414;14424;14426;14432;14436,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3770;0.5695;0.5430;0.5350;0.1690;0.3100;0.5120;0.5520;0.5240;0.5920;0.2835;0.5400,8;6;6;5;3;1;1;8;2;7;3;5
64,14421,0.34319999999999945,forage,,,,,14404;14422;14434,0.0000;0.5000;0.0000,0.5600;0.3835;0.5400,3;3;8
65,14381,0.39810037126695647,care,14428,0.0,0.6280000000000001,7,14382;14396;14400;14402;14406;14410;14424;14426;14428;14432,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3810;0.5320;0.1730;0.2515;0.3765;0.5120;0.5280;0.5960;0.6280;0.2875,2;4;6;8;6;5;7;2;7;6
65,14419,0.7731199999999994,care,14392,0.0,0.48450000000000015,1,14390;14392;14398;14400;14402;14412;14414;14418;14420;14424;14430;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5735;0.4845;0.6015;0.1730;0.2515;0.5160;0.5560;0.4140;0.5390;0.5280;0.5200;0.2875,2;1;2;8;6;8;1;8;6;7;4;8
65,14423,0.5581199999999994,care,14428,0.0,0.6280000000000001,2,14384;14386;14388;14396;14406;14410;14428,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4645;0.5880;0.4390;0.5320;0.3765;0.5120;0.6280,2;5;6;5;3;8;2
65,14415,0.6081199999999995,care,14416,0.5,0.5175000000000001,7,14394;14408;14416,0.0000;0.0000;0.5000,0.5030;0.5040;0.5175,3;1;7
65,14409,0.4081199999999995,forage,,,,,14382;14390;14392;14398;14400;14402;14410;14412;14414;14424;14426;14432;14436,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3810;0.5735;0.4845;0.6015;0.1730;0.2515;0.5120;0.5160;0.5560;0.5280;0.5960;0.2875;0.5440,7;4;5;6;2;1;8;3;6;1;6;2;6
65,14383,0.5581167765585325,care,14428,0.0,0.6280000000000001,3,14382;14384;14386;14388;14396;14406;14410;14426;14428,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3810;0.4645;0.5880;0.4390;0.5320;0.3765;0.5120;0.5960;0.6280,6;5;8;8;4;4;5;7;3
65,14395,0.9294,self,,,,,14384;14386;14388;14406;14428;14434,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4645;0.5880;0.4390;0.3765;0.6280;0.5440,7;6;1;6;5;3
65,14389,0.3531159999999995,forage,,,,,14382;14390;14392;14400;14402;14410;14412;14414;14424;14426;14432,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3810;0.5735;0.4845;0.1730;0.2515;0.5120;0.5160;0.5560;0.5280;0.5960;0.2875,7;7;8;1;3;5;5;8;2;6;2
65,14427,0.99472,care,14426,0.0,0.5960000000000001,8,14382;14384;14386;14396;14410;14426,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3810;0.4645;0.5880;0.5320;0.5120;0.5960,8;7;8;2;6;8
65,14405,0.6831199999999995,care,14428,0.0,0.6280000000000001,6,14382;14396;14400;14406;14410;14424;14426;14428;14432,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3810;0.5320;0.1730;0.3765;0.5120;0.5280;0.5960;0.6280;0.2875,3;3;7;5;4;8;3;6;7
65,14431,0.42311999999999944,care,14426,0.0,0.5960000000000001,7,14382;14390;14392;14398;14400;14402;14412;14414;14424;14426;14430;14432;14436,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3810;0.5735;0.4845;0.6015;0.1730;0.2515;0.5160;0.5560;0.5280;0.5960;0.5200;0.2875;0.5440,8;3;4;5;3;2;4;5;2;7;8;3;5
65,14399,0.39811999999999953,forage,,,,,14382;14390;14392;14398;14400;14402;14410;14412;14424;14426;14432;14436,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3810;0.5735;0.4845;0.6015;0.1730;0.2515;0.5120;0.5160;0.5280;0.5960;0.2875;0.5440,8;7;7;7;2;2;7;3;2;7;3;7
65,14403,0.7299199999999996,care,14428,0.0,0.6280000000000001,3,14384;14386;14388;14406;14428;14434,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4645;0.5880;0.4390;0.3765;0.6280;0.5440,5;4;3;4;3;5
65,14433,0.6331199999999995,care,14426,0.0,0.5960000000000001,5,14382;14396;14400;14402;14406;14410;14424;14426;14428;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3810;0.5320;0.1730;0.2515;0.3765;0.5120;0.5280;0.5960;0.6280;0.2875,6;4;6;8;8;1;7;5;7;6
65,14429,0.7231199999999993,self,,,,,14382;14384;14396;14400;14406;14410;14426;14428;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3810;0.4645;0.5320;0.1730;0.3765;0.5120;0.5960;0.6280;0.2875,4;8;2;8;6;3;4;5;8
65,14391,0.3731199999999995,forage,,,,,14382;14390;14392;14398;14400;14402;14412;14414;14424;14426;14432;14436,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3810;0.5735;0.4845;0.6015;0.1730;0.2515;0.5160;0.5560;0.5280;0.5960;0.2875;0.5440,8;5;5;5;3;1;2;7;2;7;3;5
65,14393,0.43811999999999957,self,,,,,14394;14408;14416;14418;14420;14430,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5030;0.5040;0.5175;0.4140;0.5390;0.5200,6;4;7;4;6;8
65,14421,0.33291999999999944,forage,,,,,14404;14422;14434,0.0000;0.5000;0.0000,0.5640;0.4500;0.5440,3;4;7
65,14407,0.7331199999999993,care,14392,0.0,0.48450000000000015,6,14390;14392;14398;14414;14416;14418;14420;14430,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5735;0.4845;0.6015;0.5560;0.5175;0.4140;0.5390;0.5200,6;6;7;4;8;7;1;1
65,14411,0.37311999999999945,care,14428,0.0,0.6280000000000001,4,14382;14384;14396;14406;14410;14426;14428,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3810;0.4645;0.5320;0.3765;0.5120;0.5960;0.6280,4;7;4;4;5;5;4
65,14435,0.6881199999999995,care,14390,0.0,0.5735000000000001,4,14390;14392;14398;14414;14418;14420;14430;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5735;0.4845;0.6015;0.5560;0.4140;0.5390;0.5200;0.2875,4;4;5;2;5;3;1;8
65,14401,0.6831199999999995,care,14402,0.5,0.25150000000000017,3,14382;14390;14392;14400;14402;14410;14412;14414;14424;14426;14432,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3810;0.5735;0.4845;0.1730;0.2515;0.5120;0.5160;0.5560;0.5280;0.5960;0.2875,6;7;8;1;3;5;5;8;2;5;1
65,14385,0.6831199999999995,self,,,,,14382;14384;14386;14388;14396;14406;14410;14426;14428,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3810;0.4645;0.5880;0.4390;0.5320;0.3765;0.5120;0.5960;0.6280,6;5;8;8;5;3;6;7;2
65,14413,0.40811999999999937,care,14426,0.0,0.5960000000000001,2,14382;14390;14396;14400;14402;14410;14412;14424;14426;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3810;0.5735;0.5320;0.1730;0.2515;0.5120;0.5160;0.5280;0.5960;0.2875,3;8;8;4;4;5;6;4;2;3
65,14397,0.8331199999999994,care,14426,0.0,0.5960000000000001,5,14382;14390;14392;14398;14400;14402;14410;14412;14414;14424;14426;14430;14432;14436,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3810;0.5735;0.4845;0.6015;0.1730;0.2515;0.5120;0.5160;0.5560;0.5280;0.5960;0.5200;0.2875;0.5440,6;5;6;7;3;3;7;5;6;3;5;7;2;7
65,14425,0.44311999999999946,care,14428,0.0,0.6280000000000001,2,14384;14386;14388;14396;14406;14428,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4645;0.5880;0.4390;0.5320;0.3765;0.6280,1;4;5;6;3;2
65,14387,0.8431199999999994,care,14428,0.0,0.6280000000000001,2,14384;14386;14388;14396;14406;14428,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4645;0.5880;0.4390;0.5320;0.3765;0.6280,1;4;6;5;3;2
65,14417,0.9031199999999995,care,14408,0.0,0.504,4,14394;14408;14418;14430,0.0000;0.0000;0.5000;0.0000,0.5030;0.5040;0.4140;0.5200,6;4;4;8
66,14391,0.3627599999999995,care,14398,0.0,0.6680000000000001,5,14382;14390;14392;14398;14400;14402;14412;14414;14424;14426;14432;14436,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3850;0.5775;0.3260;0.6680;0.2395;0.1930;0.5200;0.5600;0.5320;0.6000;0.2290;0.5480,8;4;4;5;3;1;3;6;2;7;3;5
66,14403,0.7195599999999995,care,14428,0.0,0.6320000000000001,2,14384;14386;14388;14406;14428;14434,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4060;0.5920;0.4430;0.3180;0.6320;0.5480,4;4;4;3;2;6
66,14415,0.5977599999999995,care,14416,0.5,0.45900000000000013,6,14394;14408;14416,0.0000;0.0000;0.5000,0.5070;0.5080;0.4590,4;1;6
66,14427,0.98436,care,14426,0.0,0.6000000000000001,7,14382;14384;14386;14396;14410;14426,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3850;0.4060;0.5920;0.5360;0.5160;0.6000,8;7;8;2;5;7
66,14387,0.8327599999999994,care,14428,0.0,0.6320000000000001,2,14384;14386;14388;14396;14406;14410;14428,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4060;0.5920;0.4430;0.5360;0.3180;0.5160;0.6320,2;5;6;5;3;8;2
66,14397,0.8227599999999994,care,14426,0.0,0.6000000000000001,4,14382;14390;14392;14398;14400;14402;14410;14412;14414;14424;14426;14430;14432;14436,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3850;0.5775;0.3260;0.6680;0.2395;0.1930;0.5160;0.5200;0.5600;0.5320;0.6000;0.5240;0.2290;0.5480,5;6;7;8;3;3;6;5;7;3;4;7;2;8
66,14385,0.6777599999999995,self,,,,,14382;14384;14386;14388;14396;14406;14410;14426;14428,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3850;0.4060;0.5920;0.4430;0.5360;0.3180;0.5160;0.6000;0.6320,6;5;8;8;5;3;6;7;2
66,14425,0.4327599999999995,care,14428,0.0,0.6320000000000001,1,14384;14386;14388;14396;14406;14410;14428;14434,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4060;0.5920;0.4430;0.5360;0.3180;0.5160;0.6320;0.5480,2;5;5;7;2;8;1;8
66,14395,0.92404,care,14428,0.0,0.6320000000000001,5,14384;14386;14388;14406;14428;14434,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4060;0.5920;0.4430;0.3180;0.6320;0.5480,7;6;1;6;5;3
66,14423,0.5477599999999994,care,14428,0.0,0.6320000000000001,1,14384;14386;14388;14396;14406;14410;14428,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4060;0.5920;0.4430;0.5360;0.3180;0.5160;0.6320,2;5;5;6;2;8;1
66,14433,0.6227599999999994,care,14426,0.0,0.6000000000000001,4,14382;14396;14400;14402;14406;14410;14424;14426;14428;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3850;0.5360;0.2395;0.1930;0.3180;0.5160;0.5320;0.6000;0.6320;0.2290,5;4;6;8;7;2;7;4;7;6
66,14431,0.41275999999999946,care,14426,0.0,0.6000000000000001,6,14382;14390;14392;14398;14400;14402;14410;14412;14414;14424;14426;14430;14432;14436,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3850;0.5775;0.3260;0.6680;0.2395;0.1930;0.5160;0.5200;0.5600;0.5320;0.6000;0.5240;0.2290;0.5480,7;4;5;6;2;2;8;4;5;2;6;8;2;6
66,14383,0.5477567765585325,care,14428,0.0,0.6320000000000001,2,14382;14384;14386;14388;14396;14406;14410;14426;14428,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3850;0.4060;0.5920;0.4430;0.5360;0.3180;0.5160;0.6000;0.6320,7;4;7;7;5;3;6;8;2
66,14419,0.7377599999999993,care,14398,0.0,0.6680000000000001,2,14390;14392;14398;14400;14402;14412;14414;14418;14420;14424;14430;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5775;0.3260;0.6680;0.2395;0.1930;0.5200;0.5600;0.4805;0.5430;0.5320;0.5240;0.2290,2;1;2;8;6;8;1;8;6;7;4;8
66,14393,0.4327599999999996,self,,,,,14394;14408;14416;14418;14420;14430,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5070;0.5080;0.4590;0.4805;0.5430;0.5240,6;4;7;4;6;8
66,14399,0.38775999999999955,care,14398,0.0,0.6680000000000001,8,14390;14392;14398;14400;14402;14410;14412;14424;14426;14432;14436,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5775;0.3260;0.6680;0.2395;0.1930;0.5160;0.5200;0.5320;0.6000;0.2290;0.5480,8;8;8;3;3;6;4;3;8;4;8
66,14401,0.6727599999999995,care,14402,0.5,0.19300000000000017,2,14382;14390;14392;14398;14400;14402;14410;14412;14414;14424;14426;14432;14436,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3850;0.5775;0.3260;0.6680;0.2395;0.1930;0.5160;0.5200;0.5600;0.5320;0.6000;0.2290;0.5480,7;6;7;8;1;2;6;4;8;1;6;2;8
66,14409,0.6527599999999995,care,14398,0.0,0.6680000000000001,6,14382;14390;14392;14398;14400;14402;14410;14412;14414;14424;14426;14432;14436,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3850;0.5775;0.3260;0.6680;0.2395;0.1930;0.5160;0.5200;0.5600;0.5320;0.6000;0.2290;0.5480,7;4;5;6;2;1;8;3;6;1;6;2;6
66,14417,0.8927599999999994,care,14408,0.0,0.508,3,14394;14408;14418,0.0000;0.0000;0.5000,0.5070;0.5080;0.4805,5;3;5
66,14389,0.5977559999999995,care,14426,0.0,0.6000000000000001,6,14382;14390;14392;14400;14402;14410;14412;14414;14424;14426;14432,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3850;0.5775;0.3260;0.2395;0.1930;0.5160;0.5200;0.5600;0.5320;0.6000;0.2290,7;7;8;1;3;5;5;8;2;6;2
66,14381,0.3877403712669565,care,14428,0.0,0.6320000000000001,6,14382;14396;14400;14406;14410;14424;14426;14428;14432,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3850;0.5360;0.2395;0.3180;0.5160;0.5320;0.6000;0.6320;0.2290,2;4;7;5;5;8;3;6;7
66,14407,0.7227599999999993,care,14398,0.0,0.6680000000000001,6,14390;14392;14398;14414;14418;14420;14430,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5775;0.3260;0.6680;0.5600;0.4805;0.5430;0.5240,5;5;6;3;7;2;1
66,14435,0.6777599999999995,care,14390,0.0,0.5775000000000001,3,14390;14392;14398;14400;14402;14414;14418;14420;14424;14430;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5775;0.3260;0.6680;0.2395;0.1930;0.5600;0.4805;0.5430;0.5320;0.5240;0.2290,3;3;4;8;8;1;6;4;8;2;7
66,14429,0.7177599999999993,care,14428,0.0,0.6320000000000001,5,14382;14384;14396;14400;14406;14410;14426;14428;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3850;0.4060;0.5360;0.2395;0.3180;0.5160;0.6000;0.6320;0.2290,4;8;2;8;6;3;4;5;8
66,14421,0.3275599999999994,forage,,,,,14404;14422;14434,0.0000;0.5000;0.0000,0.5680;0.4540;0.5480,3;4;7
66,14405,0.6727599999999995,care,14428,0.0,0.6320000000000001,5,14382;14384;14396;14400;14406;14410;14426;14428;14432,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3850;0.4060;0.5360;0.2395;0.3180;0.5160;0.6000;0.6320;0.2290,3;8;4;8;4;5;4;5;8
66,14411,0.3627599999999994,care,14428,0.0,0.6320000000000001,3,14382;14384;14396;14406;14410;14426;14428,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3850;0.4060;0.5360;0.3180;0.5160;0.6000;0.6320,5;6;5;3;6;6;3
66,14413,0.39775999999999934,care,14426,0.0,0.6000000000000001,1,14382;14396;14400;14402;14410;14412;14424;14426;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3850;0.5360;0.2395;0.1930;0.5160;0.5200;0.5320;0.6000;0.2290,2;7;4;5;5;7;4;1;3
67,14401,0.6623199999999995,care,14398,0.0,0.6720000000000002,7,14382;14390;14392;14398;14400;14402;14410;14412;14414;14424;14426;14432;14436,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4515;0.6440;0.2675;0.6720;0.1810;0.1345;0.5200;0.5240;0.5640;0.5360;0.5040;0.2330;0.5520,7;6;6;7;1;1;7;3;8;1;6;2;7
67,14415,0.5873199999999995,care,14416,0.5,0.40050000000000013,5,14394;14408;14416,0.0000;0.0000;0.5000,0.5110;0.5120;0.4005,5;2;5
67,14431,0.40231999999999946,care,14398,0.0,0.6720000000000002,7,14382;14390;14392;14398;14400;14402;14410;14412;14414;14424;14426;14430;14432;14436,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4515;0.6440;0.2675;0.6720;0.1810;0.1345;0.5200;0.5240;0.5640;0.5360;0.5040;0.5280;0.2330;0.5520,6;5;6;7;3;3;7;5;6;3;5;7;2;7
67,14429,0.7073199999999993,care,14428,0.0,0.504,4,14382;14384;14396;14406;14410;14426;14428,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4515;0.4100;0.5400;0.2595;0.5200;0.5040;0.5040,4;7;3;5;4;5;4
67,14397,0.8123199999999994,care,14426,0.0,0.504,3,14382;14390;14392;14400;14402;14410;14412;14414;14424;14426;14430;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4515;0.6440;0.2675;0.1810;0.1345;0.5200;0.5240;0.5640;0.5360;0.5040;0.5280;0.2330,4;7;8;3;3;5;5;8;3;3;8;2
67,14405,0.6623199999999995,care,14428,0.0,0.504,4,14382;14384;14396;14406;14410;14426;14428,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4515;0.4100;0.5400;0.2595;0.5200;0.5040;0.5040,4;7;5;3;6;5;4
67,14409,0.6423199999999994,care,14398,0.0,0.6720000000000002,5,14382;14390;14392;14398;14400;14402;14412;14414;14424;14426;14432;14436,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4515;0.6440;0.2675;0.6720;0.1810;0.1345;0.5240;0.5640;0.5360;0.5040;0.2330;0.5520,8;4;4;5;3;1;3;6;2;7;3;5
67,14435,0.6673199999999995,care,14390,0.0,0.6440000000000001,2,14390;14392;14398;14400;14402;14414;14418;14420;14424;14430;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6440;0.2675;0.6720;0.1810;0.1345;0.5640;0.5470;0.6095;0.5360;0.5280;0.2330,2;2;3;7;7;1;7;5;7;3;6
67,14413,0.3623199999999993,forage,,,,,14382;14396;14400;14402;14410;14412;14424;14426;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4515;0.5400;0.1810;0.1345;0.5200;0.5240;0.5360;0.5040;0.2330,2;7;4;5;5;7;4;1;3
67,14387,0.8223199999999994,self,,,,,14382;14384;14386;14388;14396;14406;14410;14428,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4515;0.4100;0.5960;0.4470;0.5400;0.2595;0.5200;0.5040,8;3;6;6;6;2;7;1
67,14417,0.8823199999999994,care,14408,0.0,0.512,2,14394;14408;14418;14420,0.0000;0.0000;0.5000;0.0000,0.5110;0.5120;0.5470;0.6095,4;2;6;8
67,14399,0.37731999999999954,care,14398,0.0,0.6720000000000002,7,14382;14390;14392;14398;14400;14402;14410;14412;14424;14426;14432;14436,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4515;0.6440;0.2675;0.6720;0.1810;0.1345;0.5200;0.5240;0.5360;0.5040;0.2330;0.5520,8;7;7;7;2;2;7;3;2;7;3;7
67,14421,0.5721199999999994,care,14404,0.0,0.5720000000000001,3,14404;14422;14434,0.0000;0.5000;0.0000,0.5720;0.4580;0.5520,3;4;7
67,14393,0.4273199999999996,self,,,,,14394;14408;14416;14418;14420;14430,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5110;0.5120;0.4005;0.5470;0.6095;0.5280,6;4;7;4;6;8
67,14383,0.5373167765585325,care,14428,0.0,0.504,1,14382;14384;14386;14388;14396;14406;14410;14426;14428,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4515;0.4100;0.5960;0.4470;0.5400;0.2595;0.5200;0.5040;0.5040,7;4;7;7;6;2;7;8;1
67,14407,0.7123199999999993,care,14398,0.0,0.6720000000000002,5,14390;14392;14398;14414;14418;14420;14430;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6440;0.2675;0.6720;0.5640;0.5470;0.6095;0.5280;0.2330,4;4;5;2;7;3;1;8
67,14423,0.5123199999999993,care,14386,0.0,0.5960000000000001,5,14384;14386;14388;14396;14406;14410;14428,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4100;0.5960;0.4470;0.5400;0.2595;0.5200;0.5040,2;5;5;6;2;8;1
67,14403,0.7091199999999995,care,14386,0.0,0.5960000000000001,5,14384;14386;14388;14396;14406;14428;14434,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4100;0.5960;0.4470;0.5400;0.2595;0.5040;0.5520,3;5;5;8;2;1;7
67,14419,0.7273199999999993,care,14398,0.0,0.6720000000000002,1,14390;14392;14398;14400;14402;14412;14414;14420;14424;14430;14432;14436,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.6440;0.2675;0.6720;0.1810;0.1345;0.5240;0.5640;0.6095;0.5360;0.5280;0.2330;0.5520,2;1;1;8;6;7;2;7;7;5;8;8
67,14433,0.6123199999999994,care,14426,0.0,0.504,3,14382;14396;14400;14402;14406;14410;14424;14426;14428;14432,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4515;0.5400;0.1810;0.1345;0.2595;0.5200;0.5360;0.5040;0.5040;0.2330,4;4;6;8;6;3;7;3;7;6
67,14427,0.97392,care,14426,0.0,0.504,6,14382;14384;14396;14410;14426;14428,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4515;0.4100;0.5400;0.5200;0.5040;0.5040,7;6;1;4;6;8
67,14381,0.3773003712669565,care,14428,0.0,0.504,5,14382;14384;14396;14400;14406;14410;14426;14428;14432,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4515;0.4100;0.5400;0.1810;0.2595;0.5200;0.5040;0.5040;0.2330,3;8;5;8;4;6;4;5;8
67,14425,0.39731999999999945,self,,,,,14384;14386;14388;14396;14406;14410;14428;14434,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4100;0.5960;0.4470;0.5400;0.2595;0.5200;0.5040;0.5520,2;5;5;7;2;8;1;8
67,14389,0.5873159999999995,care,14426,0.0,0.504,5,14382;14390;14396;14400;14402;14410;14412;14424;14426;14432,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4515;0.6440;0.5400;0.1810;0.1345;0.5200;0.5240;0.5360;0.5040;0.2330,6;8;8;2;4;4;6;3;5;2
67,14395,0.9136,care,14428,0.0,0.504,4,14384;14386;14388;14406;14428;14434,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4100;0.5960;0.4470;0.2595;0.5040;0.5520,6;5;2;5;4;4
