tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
62,14907,0.7437199999999995,care,14882,0.0,0.54,5,14882;14888;14890;14904;14908;14912,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5400;0.2865;0.6255;0.5030;0.4885;0.3145,5;2;6;3;5;2
62,14887,0.6737199999999994,forage,,,,,14882;14888;14890;14904;14908;14912,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5400;0.2865;0.6255;0.5030;0.4885;0.3145,5;1;6;3;3;1
62,14869,0.5187149878242524,forage,,,,,14870;14876;14878;14892;14896;14902;14910;14914;14916,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.5735;0.4575;0.2820;0.5680;0.5360;0.5480;0.5360;0.4205,8;6;7;6;8;6;8;3;7
62,14875,0.9555999999999999,care,14894,0.0,0.3165,3,14872;14876;14878;14892;14894;14896;14906;14914;14916,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4230;0.5735;0.4575;0.2820;0.3165;0.5680;0.5320;0.5360;0.4205,6;7;1;6;3;7;8;7;5
62,14879,0.8087199999999996,care,14880,0.5,0.5270000000000001,6,14876;14878;14880;14890;14914,0.0000;0.0000;0.5000;0.0000;0.0000,0.5735;0.4575;0.5270;0.6255;0.5360,3;6;6;6;2
62,14893,0.5087199999999995,care,14894,0.5,0.3165,5,14872;14878;14892;14894;14896;14906;14914;14916,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4230;0.4575;0.2820;0.3165;0.5680;0.5320;0.5360;0.4205,8;3;4;5;5;5;8;2
62,14883,0.47370113068256314,forage,,,,,14884;14886;14892;14902;14910;14914;14916,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.3290;0.2820;0.5360;0.5480;0.5360;0.4205,8;7;7;3;5;4;8
62,14891,0.6387199999999994,care,14894,0.0,0.3165,5,14872;14876;14878;14892;14894;14896;14906;14914;14916,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4230;0.5735;0.4575;0.2820;0.3165;0.5680;0.5320;0.5360;0.4205,8;7;1;4;5;6;8;5;5
62,14899,0.6137199999999994,care,14894,0.0,0.3165,5,14872;14878;14892;14894;14896;14906;14914;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4230;0.4575;0.2820;0.3165;0.5680;0.5320;0.5360;0.4205,8;2;4;5;5;6;7;3
62,14901,0.8331999999999998,forage,,,,,14868;14870;14900,0.0000;0.0000;0.0000,0.5040;0.5160;0.5280,3;3;1
62,14903,0.6887199999999994,care,14882,0.0,0.54,2,14882;14888;14890;14904;14908;14912,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5400;0.2865;0.6255;0.5030;0.4885;0.3145,2;4;8;6;7;4
62,14897,0.7137199999999995,care,14882,0.0,0.54,1,14882;14888;14890;14898;14904;14908;14912,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5400;0.2865;0.6255;0.6520;0.5030;0.4885;0.3145,1;5;7;8;7;6;3
63,14905,0.6735999999999994,forage,,,,,14868;14870;14896;14900,0.0000;0.0000;0.0000;0.0000,0.5080;0.5200;0.5720;0.5320,1;1;8;3
63,14867,0.5735999999999993,care,14910,0.0,0.552,3,14884;14886;14902;14910,0.0000;0.0000;0.0000;0.0000,0.5160;0.3955;0.5400;0.5520,1;2;5;3
63,14897,0.6785999999999994,care,14898,0.5,0.6560000000000001,8,14882;14888;14890;14898;14904;14908;14912,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5040;0.2905;0.5670;0.6560;0.5695;0.4925;0.3810,1;5;7;8;7;6;3
63,14879,0.7985999999999995,care,14876,0.0,0.6400000000000001,3,14876;14878;14880;14890;14914,0.0000;0.0000;0.5000;0.0000;0.0000,0.6400;0.4615;0.4685;0.5670;0.5400,3;7;5;5;2
63,14889,0.7785999999999995,care,14890,0.5,0.5670000000000002,6,14872;14876;14878;14890;14908,0.0000;0.0000;0.0000;0.5000;0.0000,0.4270;0.6400;0.4615;0.5670;0.4925,4;5;6;6;7
63,14907,0.7335999999999995,care,14882,0.0,0.504,4,14882;14888;14890;14904;14908;14912,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5040;0.2905;0.5670;0.5695;0.4925;0.3810,4;2;6;4;5;2
63,14911,0.8885999999999994,care,14882,0.0,0.504,3,14882;14888;14890;14904;14908;14912,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5040;0.2905;0.5670;0.5695;0.4925;0.3810,3;4;5;6;5;2
63,14915,0.5285999999999993,forage,,,,,14872;14874;14876;14878;14892;14894;14896;14906;14914;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4270;0.5270;0.6400;0.4615;0.3485;0.2580;0.5720;0.5360;0.5400;0.3620,5;8;8;2;7;2;8;7;8;4
63,14893,0.4985999999999995,care,14894,0.5,0.258,4,14872;14878;14892;14894;14896;14906;14914;14916,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4270;0.4615;0.3485;0.2580;0.5720;0.5360;0.5400;0.3620,7;3;5;4;6;5;8;2
63,14887,0.6635999999999994,forage,,,,,14876;14882;14888;14890;14904;14908;14912,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.6400;0.5040;0.2905;0.5670;0.5695;0.4925;0.3810,8;5;1;6;4;2;1
63,14875,0.9454799999999999,care,14876,0.5,0.6400000000000001,8,14872;14876;14878;14892;14894;14896;14906;14914;14916,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4270;0.6400;0.4615;0.3485;0.2580;0.5720;0.5360;0.5400;0.3620,6;8;1;6;3;7;7;7;4
63,14873,0.6785999999999994,care,14874,0.5,0.5270000000000001,6,14872;14874;14878;14894;14916,0.0000;0.5000;0.0000;0.0000;0.0000,0.4270;0.5270;0.4615;0.2580;0.3620,6;6;4;1;6
63,14891,0.6285999999999994,care,14894,0.0,0.258,4,14872;14876;14878;14892;14894;14896;14906;14914;14916,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4270;0.6400;0.4615;0.3485;0.2580;0.5720;0.5360;0.5400;0.3620,7;8;1;5;4;6;7;6;4
63,14885,0.5785999999999993,forage,,,,,14870;14884;14886;14900;14902;14910,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5200;0.5160;0.3955;0.5320;0.5400;0.5520,8;2;3;8;4;4
63,14869,0.7635949878242524,care,14876,0.0,0.6400000000000001,6,14870;14876;14878;14892;14896;14902;14910;14914;14916,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.6400;0.4615;0.3485;0.5720;0.5400;0.5520;0.5400;0.3620,8;6;7;6;8;6;8;3;7
63,14909,0.22359999999999933,forage,,,,,14868;14870;14878;14892;14896;14906;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5080;0.5200;0.4615;0.3485;0.5720;0.5360;0.3620,6;6;7;3;1;2;5
63,14913,0.7435999999999995,self,,,,,14884;14886;14902;14910,0.0000;0.0000;0.0000;0.0000,0.5160;0.3955;0.5400;0.5520,1;2;4;3
63,14871,0.7885999999999993,care,14896,0.0,0.5720000000000001,7,14872;14878;14892;14894;14896;14906;14914;14916,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4270;0.4615;0.3485;0.2580;0.5720;0.5360;0.5400;0.3620,6;3;6;3;7;6;8;3
63,14881,0.7135999999999995,care,14874,0.0,0.5270000000000001,6,14872;14874;14876;14878;14894;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4270;0.5270;0.6400;0.4615;0.2580;0.3620,3;6;8;4;2;6
63,14877,0.5235999999999995,forage,,,,,14868;14870;14878;14892;14896;14906;14916,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5080;0.5200;0.4615;0.3485;0.5720;0.5360;0.3620,8;8;7;3;1;1;3
63,14895,0.6035999999999994,self,,,,,14872;14874;14878;14892;14894;14906;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4270;0.5270;0.4615;0.3485;0.2580;0.5360;0.3620,6;7;4;8;1;8;5
63,14899,0.6035999999999994,care,14894,0.0,0.258,4,14872;14878;14892;14894;14896;14906;14914;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4270;0.4615;0.3485;0.2580;0.5720;0.5360;0.5400;0.3620,7;2;5;4;6;6;7;3
63,14901,0.8230799999999998,forage,,,,,14868;14870;14900,0.0000;0.0000;0.0000,0.5080;0.5200;0.5320,4;4;2
63,14903,0.6785999999999994,care,14898,0.0,0.6560000000000001,8,14882;14888;14890;14898;14904;14908;14912,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5040;0.2905;0.5670;0.6560;0.5695;0.4925;0.3810,1;5;8;8;7;7;4
63,14883,0.46858113068256313,forage,,,,,14884;14886;14892;14902;14910;14914;14916,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.3955;0.3485;0.5400;0.5520;0.5400;0.3620,8;7;7;3;5;4;8
64,14901,0.8128799999999998,forage,,,,,14868;14870;14900,0.0000;0.0000;0.0000,0.5120;0.5240;0.5360,5;5;3
64,14899,0.5933999999999994,care,14894,0.0,0.1995,3,14872;14878;14892;14894;14896;14906;14914;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4935;0.4655;0.4150;0.1995;0.5760;0.5400;0.5440;0.3660,6;3;6;3;7;6;8;3
64,14867,0.5633999999999993,care,14910,0.0,0.556,2,14884;14886;14902;14910,0.0000;0.0000;0.0000;0.0000,0.5200;0.3995;0.5440;0.5560,1;1;4;2
64,14883,0.7133811306825631,care,14910,0.0,0.556,5,14884;14886;14892;14902;14910;14914;14916,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.3995;0.4150;0.5440;0.5560;0.5440;0.3660,8;7;7;3;5;4;8
64,14913,0.7383999999999995,self,,,,,14884;14886;14902;14910,0.0000;0.0000;0.0000;0.0000,0.5200;0.3995;0.5440;0.5560,1;2;4;3
64,14871,0.7783999999999993,care,14896,0.0,0.5760000000000001,6,14872;14878;14892;14894;14896;14906;14914;14916,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4935;0.4655;0.4150;0.1995;0.5760;0.5400;0.5440;0.3660,7;3;5;4;6;5;8;2
64,14895,0.5983999999999994,self,,,,,14872;14874;14878;14892;14894;14906;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4935;0.4685;0.4655;0.4150;0.1995;0.5400;0.3660,6;7;4;8;1;8;5
64,14891,0.6183999999999994,care,14876,0.0,0.5815000000000001,8,14872;14876;14878;14892;14894;14896;14906;14914;14916,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4935;0.5815;0.4655;0.4150;0.1995;0.5760;0.5400;0.5440;0.3660,6;8;1;6;3;7;7;7;4
64,14911,0.8783999999999994,care,14898,0.0,0.5975000000000001,8,14882;14888;14890;14898;14904;14908;14912,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5080;0.3570;0.5085;0.5975;0.5735;0.4965;0.4475,2;5;6;8;7;6;3
64,14875,0.9352799999999999,care,14876,0.5,0.5815000000000001,7,14872;14876;14878;14892;14894;14896;14906;14914;14916,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4935;0.5815;0.4655;0.4150;0.1995;0.5760;0.5400;0.5440;0.3660,6;7;1;6;3;7;8;7;5
64,14897,0.6683999999999994,care,14898,0.5,0.5975000000000001,7,14880;14882;14888;14890;14898;14904;14908;14912,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4725;0.5080;0.3570;0.5085;0.5975;0.5735;0.4965;0.4475,8;1;6;7;7;8;7;4
64,14889,0.7683999999999995,care,14890,0.5,0.5085000000000002,5,14872;14876;14878;14890;14908,0.0000;0.0000;0.0000;0.5000;0.0000,0.4935;0.5815;0.4655;0.5085;0.4965,5;4;7;5;6
64,14893,0.4883999999999995,care,14894,0.5,0.1995,3,14872;14878;14892;14894;14896;14906;14914;14916,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4935;0.4655;0.4150;0.1995;0.5760;0.5400;0.5440;0.3660,6;2;6;3;7;6;7;3
64,14877,0.5183999999999995,forage,,,,,14868;14870;14878;14892;14896;14906;14916,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5120;0.5240;0.4655;0.4150;0.5760;0.5400;0.3660,8;8;7;3;1;1;3
64,14915,0.5233999999999993,forage,,,,,14872;14874;14876;14878;14892;14894;14896;14906;14914;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4935;0.4685;0.5815;0.4655;0.4150;0.1995;0.5760;0.5400;0.5440;0.3660,5;8;8;2;7;2;8;7;8;4
64,14907,0.7233999999999995,care,14882,0.0,0.508,3,14882;14888;14890;14904;14908;14912,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5080;0.3570;0.5085;0.5735;0.4965;0.4475,3;3;6;5;5;2
64,14873,0.6683999999999994,care,14874,0.5,0.4685000000000002,5,14872;14874;14878;14894;14916,0.0000;0.5000;0.0000;0.0000;0.0000,0.4935;0.4685;0.4655;0.1995;0.3660,6;5;5;1;7
64,14869,0.7533949878242524,care,14876,0.0,0.5815000000000001,5,14870;14876;14878;14892;14896;14902;14914;14916,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.5815;0.4655;0.4150;0.5760;0.5440;0.5440;0.3660,8;5;6;6;8;7;3;7
64,14887,0.6533999999999994,forage,,,,,14882;14888;14890;14904;14908;14912,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5080;0.3570;0.5085;0.5735;0.4965;0.4475,6;2;7;5;1;2
64,14881,0.7033999999999995,care,14876,0.0,0.5815000000000001,8,14872;14874;14876;14878;14894;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4935;0.4685;0.5815;0.4655;0.1995;0.3660,3;5;8;5;2;7
64,14903,0.6683999999999994,care,14898,0.0,0.5975000000000001,8,14882;14888;14890;14898;14904;14908;14912,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5080;0.3570;0.5085;0.5975;0.5735;0.4965;0.4475,1;5;7;8;7;6;3
64,14909,0.21839999999999932,forage,,,,,14868;14870;14878;14892;14896;14906;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.5240;0.4655;0.4150;0.5760;0.5400;0.3660,6;6;7;3;1;2;5
64,14879,0.7883999999999995,care,14876,0.0,0.5815000000000001,2,14876;14878;14880;14890;14914,0.0000;0.0000;0.5000;0.0000;0.0000,0.5815;0.4655;0.4725;0.5085;0.5440,2;7;5;5;3
64,14905,0.6633999999999994,forage,,,,,14868;14870;14900,0.0000;0.0000;0.0000,0.5120;0.5240;0.5360,2;2;2
64,14885,0.5683999999999994,forage,,,,,14870;14884;14886;14900;14902;14910,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5240;0.5200;0.3995;0.5360;0.5440;0.5560,8;2;3;8;5;4
65,14895,0.5931199999999994,self,,,,,14872;14874;14878;14892;14894;14906;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5600;0.4100;0.4695;0.3565;0.1410;0.5440;0.3700,6;7;4;8;1;8;5
65,14897,0.6581199999999995,care,14898,0.5,0.5390000000000001,6,14880;14882;14888;14890;14898;14908;14912,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4765;0.5120;0.3610;0.4500;0.5390;0.5630;0.5140,7;1;7;7;6;8;5
65,14887,0.6481199999999995,forage,,,,,14882;14888;14890;14904;14908;14912,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5120;0.3610;0.4500;0.6400;0.5630;0.5140,6;2;7;5;1;2
65,14903,0.6581199999999995,care,14898,0.0,0.5390000000000001,7,14880;14882;14888;14890;14898;14904;14908;14912,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4765;0.5120;0.3610;0.4500;0.5390;0.6400;0.5630;0.5140,8;1;6;7;7;8;7;4
65,14911,0.8681199999999994,care,14898,0.0,0.5390000000000001,7,14880;14882;14888;14890;14898;14904;14908;14912,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4765;0.5120;0.3610;0.4500;0.5390;0.6400;0.5630;0.5140,8;2;6;6;7;8;7;4
65,14909,0.2131199999999993,forage,,,,,14868;14870;14878;14892;14896;14906;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.5280;0.4695;0.3565;0.5800;0.5440;0.3700,6;6;7;3;1;2;5
65,14877,0.5131199999999996,forage,,,,,14868;14870;14878;14892;14896;14906;14916,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5160;0.5280;0.4695;0.3565;0.5800;0.5440;0.3700,8;8;7;3;1;1;3
65,14889,0.7581199999999996,care,14890,0.5,0.4500000000000002,4,14872;14876;14878;14888;14890;14908;14912,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5600;0.5230;0.4695;0.3610;0.4500;0.5630;0.5140,6;4;8;8;4;6;8
65,14871,0.7681199999999994,care,14896,0.0,0.5800000000000001,5,14872;14878;14892;14894;14896;14906;14916,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5600;0.4695;0.3565;0.1410;0.5800;0.5440;0.3700,8;4;4;5;5;4;1
65,14879,0.7781199999999996,care,14876,0.0,0.5230000000000001,1,14876;14878;14880;14890;14914,0.0000;0.0000;0.5000;0.0000;0.0000,0.5230;0.4695;0.4765;0.4500;0.5480,1;7;5;5;4
65,14873,0.6581199999999995,care,14874,0.5,0.4100000000000002,4,14872;14874;14878;14894;14916,0.0000;0.5000;0.0000;0.0000;0.0000,0.5600;0.4100;0.4695;0.1410;0.3700,6;4;6;2;8
65,14899,0.5831199999999994,forage,,,,,14872;14874;14878;14892;14894;14896;14906;14914;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5600;0.4100;0.4695;0.3565;0.1410;0.5800;0.5440;0.5480;0.3700,5;8;3;7;2;8;7;8;4
65,14905,0.6531199999999995,forage,,,,,14868;14870;14896;14900;14902,0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.5280;0.5800;0.5400;0.5480,1;1;8;3;8
65,14915,0.7681199999999994,care,14896,0.0,0.5800000000000001,8,14872;14874;14876;14878;14892;14894;14896;14906;14914;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5600;0.4100;0.5230;0.4695;0.3565;0.1410;0.5800;0.5440;0.5480;0.3700,5;8;8;2;7;2;8;7;8;4
65,14913,0.7331199999999995,care,14910,0.0,0.56,3,14884;14886;14902;14910,0.0000;0.0000;0.0000;0.0000,0.4615;0.4660;0.5480;0.5600,1;2;4;3
65,14867,0.5531199999999994,care,14910,0.0,0.56,1,14884;14886;14902;14910,0.0000;0.0000;0.0000;0.0000,0.4615;0.4660;0.5480;0.5600,2;1;3;1
65,14893,0.4781199999999995,self,,,,,14872;14874;14878;14892;14894;14896;14906;14914;14916,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5600;0.4100;0.4695;0.3565;0.1410;0.5800;0.5440;0.5480;0.3700,5;8;2;7;2;8;7;8;4
65,14883,0.7031011306825632,care,14910,0.0,0.56,4,14880;14884;14886;14892;14902;14910;14914,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4765;0.4615;0.4660;0.3565;0.5480;0.5600;0.5480,8;7;6;8;2;4;5
65,14869,0.7431149878242524,care,14876,0.0,0.5230000000000001,4,14876;14878;14892;14902;14914;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5230;0.4695;0.3565;0.5480;0.5480;0.3700,4;5;7;8;2;8
65,14891,0.6081199999999994,care,14876,0.0,0.5230000000000001,8,14872;14876;14878;14892;14894;14896;14906;14914;14916,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5600;0.5230;0.4695;0.3565;0.1410;0.5800;0.5440;0.5480;0.3700,7;8;1;5;4;6;7;6;4
65,14885,0.5581199999999994,forage,,,,,14868;14870;14884;14886;14900;14902;14910,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5160;0.5280;0.4615;0.4660;0.5400;0.5480;0.5600,8;7;3;4;7;6;5
65,14881,0.6931199999999995,care,14876,0.0,0.5230000000000001,7,14872;14874;14876;14878;14894;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5600;0.4100;0.5230;0.4695;0.1410;0.3700,2;6;7;5;3;7
65,14907,0.7131199999999995,care,14904,0.0,0.6400000000000001,6,14882;14888;14890;14904;14908;14912,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5120;0.3610;0.4500;0.6400;0.5630;0.5140,2;4;7;6;6;3
65,14875,0.9249999999999999,care,14876,0.5,0.5230000000000001,6,14872;14876;14878;14892;14894;14896;14914;14916,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5600;0.5230;0.4695;0.3565;0.1410;0.5800;0.5480;0.3700,6;6;1;6;4;7;7;6
65,14901,0.8075999999999999,forage,,,,,14868;14870;14900,0.0000;0.0000;0.0000,0.5160;0.5280;0.5400,5;5;3
66,14905,0.6427599999999994,forage,,,,,14868;14870;14892;14896;14900;14902;14906,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5200;0.5320;0.2980;0.5840;0.5440;0.5520;0.5480,2;1;8;7;4;7;8
66,14915,0.7577599999999993,care,14896,0.0,0.5840000000000001,7,14872;14876;14878;14892;14894;14896;14906;14914;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5640;0.3645;0.4735;0.2980;0.1450;0.5840;0.5480;0.5520;0.3740,6;8;1;6;3;7;7;7;4
66,14913,0.7227599999999995,care,14910,0.0,0.504,2,14884;14886;14902;14910,0.0000;0.0000;0.0000;0.0000,0.4030;0.4700;0.5520;0.5040,2;1;3;2
66,14895,0.5877599999999994,care,14872,0.0,0.5640000000000001,6,14872;14874;14878;14892;14894;14906;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5640;0.3515;0.4735;0.2980;0.1450;0.5480;0.3740,6;7;4;8;1;8;5
66,14881,0.6827599999999995,care,14876,0.0,0.36450000000000016,6,14872;14874;14876;14878;14894;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5640;0.3515;0.3645;0.4735;0.1450;0.3740,2;7;6;5;4;7
66,14907,0.7027599999999995,care,14904,0.0,0.6440000000000001,5,14882;14888;14890;14904;14908;14912,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5160;0.3650;0.3915;0.6440;0.5670;0.5805,3;3;7;5;6;3
66,14891,0.5977599999999994,care,14876,0.0,0.36450000000000016,7,14872;14876;14878;14892;14894;14896;14906;14914;14916,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5640;0.3645;0.4735;0.2980;0.1450;0.5840;0.5480;0.5520;0.3740,8;7;1;4;5;6;8;5;5
66,14887,0.8927599999999994,care,14904,0.0,0.6440000000000001,5,14882;14888;14890;14904;14908;14912,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5160;0.3650;0.3915;0.6440;0.5670;0.5805,6;2;7;5;1;2
66,14885,0.5527599999999994,forage,,,,,14868;14870;14884;14886;14900;14902;14910,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5200;0.5320;0.4030;0.4700;0.5440;0.5520;0.5040,8;7;3;4;7;6;5
66,14877,0.5077599999999995,forage,,,,,14868;14870;14878;14892;14896;14906;14916,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5200;0.5320;0.4735;0.2980;0.5840;0.5480;0.3740,8;8;7;3;1;1;3
66,14901,0.99464,care,14900,0.0,0.544,3,14868;14870;14900,0.0000;0.0000;0.0000,0.5200;0.5320;0.5440,5;5;3
66,14889,0.7477599999999995,care,14890,0.5,0.3915000000000002,3,14872;14876;14888;14890;14908;14912,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5640;0.3645;0.3650;0.3915;0.5670;0.5805,7;4;7;3;6;7
66,14909,0.2077599999999993,forage,,,,,14868;14870;14878;14892;14896;14906;14916,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.5320;0.4735;0.2980;0.5840;0.5480;0.3740,6;6;7;3;1;2;5
66,14911,0.8577599999999994,care,14898,0.0,0.4805000000000002,6,14880;14882;14888;14890;14898;14908;14912,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4805;0.5160;0.3650;0.3915;0.4805;0.5670;0.5805,7;2;7;6;6;8;5
66,14903,0.6477599999999994,care,14898,0.0,0.4805000000000002,6,14880;14882;14888;14890;14898;14908;14912,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4805;0.5160;0.3650;0.3915;0.4805;0.5670;0.5805,7;1;7;7;6;8;5
66,14873,0.6477599999999994,care,14872,0.0,0.5640000000000001,6,14872;14874;14878;14894,0.0000;0.5000;0.0000;0.0000,0.5640;0.3515;0.4735;0.1450,6;3;7;3
66,14883,0.6927411306825632,care,14910,0.0,0.504,3,14880;14884;14886;14892;14902;14910;14914,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4805;0.4030;0.4700;0.2980;0.5520;0.5040;0.5520,8;6;5;8;2;3;6
66,14867,0.5177599999999993,self,,,,,14884;14886;14902;14910,0.0000;0.0000;0.0000;0.0000,0.4030;0.4700;0.5520;0.5040,2;1;3;1
66,14893,0.4727599999999995,self,,,,,14872;14874;14878;14892;14894;14896;14906;14914;14916,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5640;0.3515;0.4735;0.2980;0.1450;0.5840;0.5480;0.5520;0.3740,5;8;2;7;2;8;7;8;4
66,14869,0.7327549878242524,care,14914,0.0,0.552,2,14876;14878;14880;14890;14892;14894;14914,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3645;0.4735;0.4805;0.3915;0.2980;0.1450;0.5520,3;4;8;8;8;8;2
66,14879,0.7427599999999995,self,,,,,14876;14878;14880;14890;14914,0.0000;0.0000;0.5000;0.0000;0.0000,0.3645;0.4735;0.4805;0.3915;0.5520,1;7;5;5;4
66,14897,0.6477599999999994,care,14898,0.5,0.4805000000000002,5,14880;14882;14888;14890;14898;14912,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4805;0.5160;0.3650;0.3915;0.4805;0.5805,7;2;8;7;5;6
