tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
92,14730,0.18531999999999907,forage,,,,,14717;14719;14725;14729;14735;14739;14741;14745;14751;14753;14755,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.4260;0.5160;0.3620;0.5935;0.4355;0.2225;0.3620;0.5175;0.5280;0.3505,8;4;4;1;7;6;1;5;2;3;7
92,14738,0.08029498550262212,forage,,,,,14719;14725;14729;14735;14739;14741;14745;14751;14753;14755,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4260;0.5160;0.3620;0.5935;0.4355;0.2225;0.3620;0.5175;0.5280;0.3505,3;1;4;7;3;3;8;1;3;7
92,14724,0.44531999999999905,forage,,,,,14717;14721;14729;14745;14759,0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.5600;0.3620;0.3620;0.5800,1;6;8;8;1
92,14736,0.1151501968811495,care,14735,0.0,0.5935000000000001,3,14715;14723;14733;14735;14739;14747;14749;14755,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5645;0.4980;0.5400;0.5935;0.4355;0.5695;0.5800;0.3505,7;7;6;3;8;7;2;3
92,14754,0.2053199999999994,forage,,,,,14721;14725;14729;14735;14741;14745;14749;14751;14755;14757,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5600;0.5160;0.3620;0.5935;0.2225;0.3620;0.5800;0.5175;0.3505;0.5280,7;8;5;1;7;5;3;6;1;7
92,14714,0.6952886662836438,care,14735,0.0,0.5935000000000001,5,14715;14723;14731;14733;14735;14737;14747;14749;14755,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5645;0.4980;0.5640;0.5400;0.5935;0.5560;0.5695;0.5800;0.3505,5;5;8;4;5;7;5;5;5
92,14734,0.3503199999999994,forage,,,,,14719;14725;14729;14735;14739;14741;14745;14751;14753;14755,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4260;0.5160;0.3620;0.5935;0.4355;0.2225;0.3620;0.5175;0.5280;0.3505,3;3;2;7;5;1;6;1;3;7
92,14740,0.2553199999999993,forage,,,,,14717;14719;14725;14729;14735;14739;14741;14745;14751;14753;14755;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.4260;0.5160;0.3620;0.5935;0.4355;0.2225;0.3620;0.5175;0.5280;0.3505;0.5800,7;5;5;2;8;7;1;4;3;4;8;8
92,14758,0.3503199999999994,forage,,,,,14719;14725;14729;14735;14739;14741;14745;14749;14751;14753;14755,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4260;0.5160;0.3620;0.5935;0.4355;0.2225;0.3620;0.5800;0.5175;0.5280;0.3505,5;2;4;6;3;3;8;7;2;5;7
92,14750,0.7303199999999991,self,,,,,14721;14729;14735;14741;14745;14749;14751;14753;14755;14757,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5600;0.3620;0.5935;0.2225;0.3620;0.5800;0.5175;0.5280;0.3505;0.5280,6;4;2;6;4;4;7;8;2;6
92,14728,0.6096937478559904,care,14751,0.0,0.5175000000000001,3,14719;14725;14729;14739;14741;14745;14751;14753,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4260;0.5160;0.3620;0.4355;0.2225;0.3620;0.5175;0.5280,3;3;4;5;2;6;3;2
92,14752,0.4152883918994966,forage,,,,,14717;14721;14745;14759,0.0000;0.0000;0.0000;0.0000,0.5280;0.5600;0.3620;0.5800,2;6;8;1
92,14762,0.5953199999999992,care,14735,0.0,0.5935000000000001,8,14719;14725;14729;14735;14739;14741;14743;14751;14753,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4260;0.5160;0.3620;0.5935;0.4355;0.2225;0.5680;0.5175;0.5280,3;1;6;8;2;5;7;3;3
93,14724,0.437799999999999,forage,,,,,14717;14721;14729;14745;14759,0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.5640;0.3035;0.3035;0.5840,1;6;8;8;1
93,14734,0.3427999999999994,forage,,,,,14719;14725;14729;14735;14739;14741;14745;14751;14753;14755,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4300;0.5200;0.3035;0.5975;0.4395;0.2265;0.3035;0.5215;0.5320;0.3545,3;3;2;7;5;1;6;1;3;7
93,14722,0.5477999999999992,care,14749,0.0,0.5840000000000001,3,14715;14723;14731;14733;14735;14747;14749;14755,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6310;0.5645;0.5680;0.5440;0.5975;0.6360;0.5840;0.3545,5;5;8;4;5;5;3;5
93,14738,0.07277498550262212,forage,,,,,14719;14725;14729;14735;14739;14741;14745;14751;14753;14755,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4300;0.5200;0.3035;0.5975;0.4395;0.2265;0.3035;0.5215;0.5320;0.3545,3;1;4;7;3;3;8;1;3;7
93,14748,0.632799999999999,care,14731,0.0,0.5680000000000001,1,14715;14723;14731;14733;14747,0.0000;0.0000;0.0000;0.0000;0.0000,0.6310;0.5645;0.5680;0.5440;0.6360,2;4;1;3;6
93,14718,0.3577999999999994,forage,,,,,14719;14725;14729;14735;14739;14741;14745;14749;14751;14753;14755,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4300;0.5200;0.3035;0.5975;0.4395;0.2265;0.3035;0.5840;0.5215;0.5320;0.3545,4;1;4;6;3;3;8;8;1;4;7
93,14756,0.5077999999999991,forage,,,,,14717;14721;14729;14741;14745;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.5640;0.3035;0.2265;0.3035;0.5840,1;6;8;8;8;1
93,14742,0.22279599999999922,forage,,,,,14719;14725;14729;14739;14741;14745;14751;14753,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4300;0.5200;0.3035;0.4395;0.2265;0.3035;0.5215;0.5320,3;3;3;5;1;6;2;2
93,14746,0.5477999999999993,care,14735,0.0,0.5975000000000001,2,14715;14723;14729;14733;14735;14739;14745;14747;14749;14755,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.6310;0.5645;0.3035;0.5440;0.5975;0.4395;0.3035;0.6360;0.5840;0.3545,8;8;8;7;2;7;8;8;3;3
93,14744,0.6477999999999993,care,14735,0.0,0.5975000000000001,5,14721;14729;14735;14741;14745;14749;14755;14757,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5640;0.3035;0.5975;0.2265;0.3035;0.5840;0.3545;0.5320,3;7;5;8;3;7;5;3
93,14762,0.5827999999999992,care,14735,0.0,0.5975000000000001,8,14719;14725;14729;14735;14739;14741;14743;14751;14753,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4300;0.5200;0.3035;0.5975;0.4395;0.2265;0.5720;0.5215;0.5320,4;1;6;8;1;5;7;3;4
93,14726,0.5127999999999994,care,14727,0.5,0.5365000000000002,5,14719;14727;14763,0.0000;0.5000;0.0000,0.4300;0.5365;0.5880,8;5;3
93,14732,0.4774799999999995,forage,,,,,14717;14719;14725;14729;14739;14741;14745;14751;14753,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.4300;0.5200;0.3035;0.4395;0.2265;0.3035;0.5215;0.5320,8;4;4;3;6;1;5;2;3
93,14752,0.4077683918994966,forage,,,,,14717;14721;14745;14759,0.0000;0.0000;0.0000;0.0000,0.5320;0.5640;0.3035;0.5840,2;6;8;1
93,14754,0.1977999999999994,forage,,,,,14721;14725;14729;14735;14741;14745;14749;14751;14755;14757,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5640;0.5200;0.3035;0.5975;0.2265;0.3035;0.5840;0.5215;0.3545;0.5320,7;8;5;1;7;5;3;6;1;7
93,14760,0.7557999999999998,care,14761,0.5,0.45550000000000024,3,14737;14761,0.0000;0.5000,0.5600;0.4555,5;3
93,14736,0.1026301968811495,care,14735,0.0,0.5975000000000001,2,14715;14723;14729;14733;14735;14739;14745;14747;14749;14755,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6310;0.5645;0.3035;0.5440;0.5975;0.4395;0.3035;0.6360;0.5840;0.3545,8;8;8;7;2;8;8;8;2;2
93,14740,0.24779999999999933,forage,,,,,14717;14719;14725;14729;14735;14739;14741;14745;14751;14753;14755;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.4300;0.5200;0.3035;0.5975;0.4395;0.2265;0.3035;0.5215;0.5320;0.3545;0.5840,7;5;5;2;8;7;1;4;3;4;8;8
93,14728,0.5971737478559904,forage,,,,,14719;14725;14729;14739;14741;14745;14751;14753,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4300;0.5200;0.3035;0.4395;0.2265;0.3035;0.5215;0.5320,2;2;3;4;2;7;2;1
93,14730,0.17779999999999907,forage,,,,,14717;14719;14725;14729;14735;14739;14741;14745;14751;14753;14755,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.4300;0.5200;0.3035;0.5975;0.4395;0.2265;0.3035;0.5215;0.5320;0.3545,8;4;4;1;7;6;1;5;2;3;7
93,14714,0.6827686662836439,care,14735,0.0,0.5975000000000001,4,14715;14723;14733;14735;14737;14747;14749;14755,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6310;0.5645;0.5440;0.5975;0.5600;0.6360;0.5840;0.3545,6;6;5;4;8;6;4;4
93,14720,0.2627999999999994,forage,,,,,14717;14719;14725;14729;14739;14741;14745;14751;14753;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.4300;0.5200;0.3035;0.4395;0.2265;0.3035;0.5215;0.5320;0.5840,7;5;5;3;7;1;4;3;4;8
93,14758,0.3377999999999994,forage,,,,,14719;14725;14729;14735;14739;14741;14743;14749;14751;14753;14755,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4300;0.5200;0.3035;0.5975;0.4395;0.2265;0.5720;0.5840;0.5215;0.5320;0.3545,4;1;5;7;2;4;8;8;2;4;8
93,14716,0.30779999999999935,forage,,,,,14717;14719;14725;14729;14735;14739;14741;14745;14751;14753;14755;14759,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.4300;0.5200;0.3035;0.5975;0.4395;0.2265;0.3035;0.5215;0.5320;0.3545;0.5840,8;5;5;1;7;7;1;4;3;4;7;8
93,14750,0.7227999999999991,self,,,,,14721;14729;14735;14741;14745;14749;14751;14753;14755;14757,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5640;0.3035;0.5975;0.2265;0.3035;0.5840;0.5215;0.5320;0.3545;0.5320,6;4;2;6;4;4;7;8;2;6
94,14740,0.24019999999999933,forage,,,,,14717;14719;14725;14729;14735;14739;14741;14745;14751;14753;14755;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.4340;0.5240;0.3700;0.6015;0.4435;0.2305;0.2450;0.5255;0.5360;0.3585;0.5880,7;5;5;2;8;7;1;4;3;4;8;8
94,14742,0.21519599999999922,forage,,,,,14719;14725;14729;14739;14741;14745;14751;14753,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4340;0.5240;0.3700;0.4435;0.2305;0.2450;0.5255;0.5360,3;3;3;5;1;6;2;2
94,14732,0.4698799999999995,forage,,,,,14717;14719;14725;14729;14739;14741;14745;14751;14753,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.4340;0.5240;0.3700;0.4435;0.2305;0.2450;0.5255;0.5360,8;4;4;3;6;1;5;2;3
94,14750,0.7151999999999991,self,,,,,14721;14729;14735;14741;14745;14749;14751;14753;14755;14757,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5680;0.3700;0.6015;0.2305;0.2450;0.5880;0.5255;0.5360;0.3585;0.5360,6;4;2;6;4;4;7;8;2;6
94,14744,0.6351999999999992,care,14735,0.0,0.6015000000000001,4,14721;14729;14735;14741;14745;14749;14755;14757,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5680;0.3700;0.6015;0.2305;0.2450;0.5880;0.3585;0.5360,4;6;4;7;2;6;4;4
94,14756,0.5001999999999991,forage,,,,,14717;14721;14729;14741;14745;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.5680;0.3700;0.2305;0.2450;0.5880,1;6;8;8;8;1
94,14726,0.5001999999999993,care,14727,0.5,0.47800000000000026,4,14727;14763,0.5000;0.0000,0.4780;0.5920,4;2
94,14724,0.430199999999999,forage,,,,,14717;14721;14729;14745;14759,0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.5680;0.3700;0.2450;0.5880,1;6;8;8;1
94,14730,0.17019999999999907,forage,,,,,14717;14719;14725;14729;14735;14739;14741;14745;14751;14753;14755,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.4340;0.5240;0.3700;0.6015;0.4435;0.2305;0.2450;0.5255;0.5360;0.3585,8;4;4;1;7;6;1;5;2;3;7
94,14714,0.6701686662836438,care,14735,0.0,0.6015000000000001,3,14715;14723;14733;14735;14737;14739;14747;14749;14755,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6975;0.6310;0.5480;0.6015;0.5640;0.4435;0.6400;0.5880;0.3585,7;7;6;3;8;8;7;4;4
94,14762,0.5701999999999992,care,14735,0.0,0.6015000000000001,7,14719;14725;14729;14735;14739;14741;14743;14749;14751;14753;14755,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4340;0.5240;0.3700;0.6015;0.4435;0.2305;0.5760;0.5880;0.5255;0.5360;0.3585,5;2;5;7;2;4;8;8;2;5;8
94,14752,0.4001683918994966,forage,,,,,14717;14721;14745;14759,0.0000;0.0000;0.0000;0.0000,0.5360;0.5680;0.2450;0.5880,2;6;8;1
94,14748,0.595199999999999,care,14715,0.0,0.6975000000000002,2,14715;14723;14731;14733;14747,0.0000;0.0000;0.0000;0.0000;0.0000,0.6975;0.6310;0.5040;0.5480;0.6400,2;4;1;3;6
94,14738,0.06517498550262212,forage,,,,,14719;14725;14729;14735;14739;14741;14745;14751;14753;14755,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4340;0.5240;0.3700;0.6015;0.4435;0.2305;0.2450;0.5255;0.5360;0.3585,3;1;4;7;3;3;8;1;3;7
94,14754,0.1901999999999994,forage,,,,,14721;14725;14729;14735;14741;14745;14749;14751;14755;14757,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5680;0.5240;0.3700;0.6015;0.2305;0.2450;0.5880;0.5255;0.3585;0.5360,7;8;5;1;7;5;3;6;1;7
94,14734,0.3351999999999994,forage,,,,,14719;14725;14729;14735;14739;14741;14745;14751;14753;14755,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4340;0.5240;0.3700;0.6015;0.4435;0.2305;0.2450;0.5255;0.5360;0.3585,3;3;2;7;5;1;6;1;3;7
94,14718,0.3501999999999994,forage,,,,,14719;14725;14729;14735;14739;14741;14745;14749;14751;14753;14755,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4340;0.5240;0.3700;0.6015;0.4435;0.2305;0.2450;0.5880;0.5255;0.5360;0.3585,4;1;4;6;3;3;8;8;1;4;7
94,14728,0.5845737478559904,forage,,,,,14719;14725;14729;14735;14739;14741;14745;14751;14753;14755,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4340;0.5240;0.3700;0.6015;0.4435;0.2305;0.2450;0.5255;0.5360;0.3585,2;1;4;8;3;3;8;1;2;8
94,14760,0.7431999999999997,care,14761,0.5,0.39700000000000024,2,14737;14761,0.0000;0.5000,0.5640;0.3970,6;2
94,14746,0.5351999999999992,care,14735,0.0,0.6015000000000001,1,14725;14729;14733;14735;14739;14745;14749;14751;14755,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.3700;0.5480;0.6015;0.4435;0.2450;0.5880;0.5255;0.3585,8;7;8;1;8;7;2;8;2
94,14720,0.2551999999999994,forage,,,,,14717;14719;14725;14729;14739;14741;14745;14751;14753;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.4340;0.5240;0.3700;0.4435;0.2305;0.2450;0.5255;0.5360;0.5880,7;5;5;3;7;1;4;3;4;8
94,14736,0.09003019688114948,self,,,,,14725;14729;14733;14735;14745;14749;14751;14755;14757,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.3700;0.5480;0.6015;0.2450;0.5880;0.5255;0.3585;0.5360,8;7;8;1;7;1;8;1;8
94,14722,0.5351999999999991,care,14715,0.0,0.6975000000000002,6,14715;14723;14733;14735;14747;14749;14755,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6975;0.6310;0.5480;0.6015;0.6400;0.5880;0.3585,6;6;5;4;6;2;4
94,14716,0.30019999999999936,forage,,,,,14717;14719;14725;14729;14735;14739;14741;14745;14751;14753;14755;14759,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.4340;0.5240;0.3700;0.6015;0.4435;0.2305;0.2450;0.5255;0.5360;0.3585;0.5880,8;5;5;1;7;7;1;4;3;4;7;8
94,14758,0.3301999999999994,forage,,,,,14719;14725;14729;14735;14739;14741;14743;14749;14751;14753;14755,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4340;0.5240;0.3700;0.6015;0.4435;0.2305;0.5760;0.5880;0.5255;0.5360;0.3585,4;1;5;7;2;4;8;8;2;4;8
95,14762,0.5575199999999991,forage,,,,,14719;14725;14729;14735;14739;14741;14745;14749;14751;14753;14755,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4380;0.5280;0.3740;0.5055;0.4475;0.2345;0.3115;0.5920;0.5295;0.5400;0.3625,5;2;4;6;3;3;8;7;2;5;7
95,14750,0.707519999999999,forage,,,,,14721;14729;14735;14741;14745;14749;14751;14753;14755;14757,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5720;0.3740;0.5055;0.2345;0.3115;0.5920;0.5295;0.5400;0.3625;0.5400,6;4;2;6;4;4;7;8;2;6
95,14732,0.4621999999999995,forage,,,,,14717;14719;14725;14729;14739;14741;14745;14751;14753,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.4380;0.5280;0.3740;0.4475;0.2345;0.3115;0.5295;0.5400,8;4;4;3;6;1;5;2;3
95,14756,0.49251999999999907,forage,,,,,14717;14721;14729;14741;14745;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.5720;0.3740;0.2345;0.3115;0.5920,1;6;8;8;8;1
95,14716,0.29251999999999934,forage,,,,,14717;14719;14725;14729;14735;14739;14741;14745;14751;14753;14755;14759,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.4380;0.5280;0.3740;0.5055;0.4475;0.2345;0.3115;0.5295;0.5400;0.3625;0.5920,8;5;5;1;7;7;1;4;3;4;7;8
95,14748,0.5825199999999989,care,14715,0.0,0.7640000000000002,1,14715;14723;14731;14733;14747,0.0000;0.0000;0.0000;0.0000;0.0000,0.7640;0.5725;0.5080;0.5520;0.6440,1;3;2;2;5
95,14752,0.3924883918994966,forage,,,,,14717;14721;14745;14759,0.0000;0.0000;0.0000;0.0000,0.5400;0.5720;0.3115;0.5920,2;6;8;1
95,14744,0.6225199999999992,care,14735,0.0,0.5055000000000002,3,14721;14729;14735;14741;14745;14749;14751;14755;14757,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5720;0.3740;0.5055;0.2345;0.3115;0.5920;0.5295;0.3625;0.5400,5;5;3;6;3;5;8;3;5
95,14728,0.5768937478559903,forage,,,,,14719;14725;14729;14735;14739;14741;14745;14751;14753;14755,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4380;0.5280;0.3740;0.5055;0.4475;0.2345;0.3115;0.5295;0.5400;0.3625,2;1;4;8;3;3;8;1;2;8
95,14742,0.2075159999999992,forage,,,,,14719;14725;14729;14739;14741;14745;14751;14753,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4380;0.5280;0.3740;0.4475;0.2345;0.3115;0.5295;0.5400,3;3;3;5;1;6;2;2
95,14722,0.5225199999999991,care,14715,0.0,0.7640000000000002,5,14715;14723;14731;14733;14735;14747;14749;14755,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.7640;0.5725;0.5080;0.5520;0.5055;0.6440;0.5920;0.3625,5;5;8;4;5;5;3;5
95,14760,0.7305199999999997,forage,,,,,14737;14761,0.0000;0.5000,0.5680;0.3385,7;1
95,14738,0.05749498550262211,forage,,,,,14719;14725;14729;14735;14739;14741;14745;14751;14753;14755,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4380;0.5280;0.3740;0.5055;0.4475;0.2345;0.3115;0.5295;0.5400;0.3625,3;1;4;7;3;3;8;1;3;7
95,14726,0.4875199999999993,care,14727,0.5,0.41950000000000026,3,14727;14763,0.5000;0.0000,0.4195;0.5960,3;2
95,14736,0.08235019688114947,self,,,,,14725;14729;14733;14735;14745;14749;14751;14755;14757,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.3740;0.5520;0.5055;0.3115;0.5920;0.5295;0.3625;0.5400,8;7;8;1;7;1;8;1;8
95,14758,0.32251999999999936,forage,,,,,14719;14725;14729;14735;14739;14741;14743;14749;14751;14753;14755,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4380;0.5280;0.3740;0.5055;0.4475;0.2345;0.5800;0.5920;0.5295;0.5400;0.3625,4;1;5;7;2;4;8;8;2;4;8
95,14734,0.32751999999999937,forage,,,,,14719;14725;14729;14735;14739;14741;14745;14751;14753;14755,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4380;0.5280;0.3740;0.5055;0.4475;0.2345;0.3115;0.5295;0.5400;0.3625,3;3;2;7;5;1;6;1;3;7
95,14754,0.1825199999999994,forage,,,,,14721;14725;14729;14735;14741;14745;14749;14751;14755;14757,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5720;0.5280;0.3740;0.5055;0.2345;0.3115;0.5920;0.5295;0.3625;0.5400,7;8;5;1;7;5;3;6;1;7
95,14740,0.23251999999999934,forage,,,,,14717;14719;14725;14729;14735;14739;14741;14745;14751;14753;14755;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.4380;0.5280;0.3740;0.5055;0.4475;0.2345;0.3115;0.5295;0.5400;0.3625;0.5920,7;5;5;2;8;7;1;4;3;4;8;8
95,14714,0.6574886662836438,care,14715,0.5,0.7640000000000002,8,14715;14723;14729;14733;14735;14739;14745;14747;14749;14755,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.7640;0.5725;0.3740;0.5520;0.5055;0.4475;0.3115;0.6440;0.5920;0.3625,8;8;8;7;2;7;8;8;3;3
95,14730,0.16251999999999905,forage,,,,,14717;14719;14725;14729;14735;14739;14741;14745;14751;14753;14755,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.4380;0.5280;0.3740;0.5055;0.4475;0.2345;0.3115;0.5295;0.5400;0.3625,8;4;4;1;7;6;1;5;2;3;7
95,14724,0.422519999999999,forage,,,,,14717;14721;14729;14745;14759,0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.5720;0.3740;0.3115;0.5920,1;6;8;8;1
95,14720,0.2475199999999994,forage,,,,,14717;14719;14725;14729;14739;14741;14745;14751;14753;14759,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.4380;0.5280;0.3740;0.4475;0.2345;0.3115;0.5295;0.5400;0.5920,7;5;5;3;7;1;4;3;4;8
95,14746,0.4975199999999992,self,,,,,14725;14729;14733;14735;14739;14745;14749;14751;14755,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.3740;0.5520;0.5055;0.4475;0.3115;0.5920;0.5295;0.3625,8;7;8;1;8;7;2;8;2
95,14718,0.3425199999999994,forage,,,,,14719;14725;14729;14735;14739;14741;14745;14749;14751;14753;14755,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4380;0.5280;0.3740;0.5055;0.4475;0.2345;0.3115;0.5920;0.5295;0.5400;0.3625,4;1;4;6;3;3;8;8;1;4;7
96,14746,0.4897599999999992,care,14749,0.0,0.5960000000000001,2,14725;14729;14733;14735;14739;14745;14749;14751;14755,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.3780;0.5560;0.5095;0.4515;0.3155;0.5960;0.4710;0.3665,8;7;8;1;8;7;2;8;2
96,14714,0.6447286662836438,care,14715,0.5,0.6055000000000003,7,14715;14723;14733;14735;14739;14747;14749;14755,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6055;0.5140;0.5560;0.5095;0.4515;0.6480;0.5960;0.3665,7;7;6;3;8;7;3;3
96,14748,0.5447599999999989,care,14747,0.0,0.6480000000000001,5,14715;14723;14731;14733;14747,0.0000;0.0000;0.0000;0.0000;0.0000,0.6055;0.5140;0.5120;0.5560;0.6480,1;3;2;2;5
